	logFC	logCPM	PValue	FDR
ycjW_locusTag_ECDH10B_1439	-3.4129291765776	3.0959468053892	0.0127134134765431	0.825214383376873
rbsB_locusTag_ECDH10B_3939	-2.06543845481889	9.77556855072809	0.0127624164932366	0.825214383376873
ldhA_locusTag_ECDH10B_1505	-2.94346818895166	3.81878658203284	0.0128122293538363	0.825214383376873
nanT_locusTag_ECDH10B_3401	-3.47455903822939	5.11786240585948	0.0130324141964875	0.825214383376873
narZ_locusTag_ECDH10B_1599	-7.56394295050257	2.03339020052364	0.0133435929600058	0.825214383376873
ynfA_locusTag_ECDH10B_1715	-7.60633169438811	2.0665030329529	0.0135939225753038	0.825214383376873
ggt_locusTag_ECDH10B_3621	-3.59036304560024	3.72368734343856	0.0139964544056087	0.825214383376873
tdcC_locusTag_ECDH10B_3290	-3.77841933055698	5.85797547612236	0.0140514045191132	0.825214383376873
yidB_locusTag_ECDH10B_3884	-7.7952527880305	2.22917680068774	0.0145605507243311	0.825214383376873
flgK_locusTag_ECDH10B_1153	-7.57754712130151	2.0437682149499	0.0150854475356687	0.825214383376873
ucpA_locusTag_ECDH10B_2591	-2.89276419473118	7.12597024318906	0.0154199505611145	0.825214383376873
yjeE_locusTag_ECDH10B_4363	-3.4132517614595	2.60559389890876	0.015523404907123	0.825214383376873
ilvC_locusTag_ECDH10B_3963	-2.13238072593886	10.0424778051828	0.0156139079112029	0.825214383376873
yidJ_locusTag_ECDH10B_3861	-7.69556024042938	2.14058802596339	0.0156823495219056	0.825214383376873
ilvN_locusTag_ECDH10B_3853	-2.85740341789802	3.69789512099212	0.0157082200620149	0.825214383376873
yhbQ_locusTag_ECDH10B_3328	-8.0787503893149	2.48131132535196	0.0158403068315032	0.825214383376873
hdeA_locusTag_ECDH10B_3686	-3.85823334604032	5.63137399088254	0.0160277594689828	0.825214383376873
znuA_locusTag_ECDH10B_1998	-3.56349467567026	7.66959550018175	0.0160486478516333	0.825214383376873
ydfT_locusTag_ECDH10B_1691	-7.8789935994926	2.29745214395843	0.0160698069480168	0.825214383376873
tnaC_locusTag_ECDH10B_3894	-8.74299446878679	3.0608961011546	0.0160985672931355	0.825214383376873
lamB_locusTag_ECDH10B_4225	-2.47317854823907	6.22674565240565	0.0161940734535779	0.825214383376873
glpT_locusTag_ECDH10B_2399	-3.00064461923396	8.61298325379703	0.0162908885137693	0.825214383376873
gsiC_locusTag_ECDH10B_0900	2.49247737882822	4.30082138199423	0.0170280262329906	0.825214383376873
ydaW_locusTag_ECDH10B_1483	-7.70652174770279	2.15103044477578	0.0172402972069681	0.825214383376873
yphA_locusTag_ECDH10B_2710	-5.2831529622013	2.49728248456714	0.0173894348155109	0.825214383376873
tdcE_locusTag_ECDH10B_3288	-3.76241290914589	4.36139234311625	0.0181518001753017	0.825214383376873
yagL_locusTag_ECDH10B_0266	-7.7438007707704	2.18678663370599	0.0187535260893375	0.825214383376873
ybhJ_locusTag_ECDH10B_0839	-7.48313582511533	1.96414874142455	0.0188052765790575	0.825214383376873
yciH_locusTag_ECDH10B_1399	-3.48440375139449	2.41980438977415	0.018881607542898	0.825214383376873
wcaD_locusTag_ECDH10B_2206	-4.34922139407539	5.26066644594766	0.019239287607188	0.825214383376873
gudD_locusTag_ECDH10B_2955	-7.48646025507897	1.96401801365505	0.0192434801274125	0.825214383376873
cysJ_locusTag_ECDH10B_2932	1.87291729923096	6.91113485765426	0.0193141996412616	0.825214383376873
hyfD_locusTag_ECDH10B_2650	6.36946923869046	0.26168486321217	0.0196951167677114	0.825214383376873
yhcH_locusTag_ECDH10B_3398	-2.88535085779077	4.76125482525603	0.01978714402552	0.825214383376873
gadA_locusTag_ECDH10B_3694	-8.79692870382102	3.1196095588441	0.0198533448857075	0.825214383376873
ykiA_locusTag_ECDH10B_0349	-2.9741007860724	2.95785477107185	0.0199883874448509	0.825214383376873
ypeC_locusTag_ECDH10B_2555	2.03110719987408	5.90108265697672	0.0201030320115936	0.825214383376873
cmr_locusTag_ECDH10B_0911	-2.75385776269701	4.16251964358484	0.0203540161877315	0.825214383376873
glpQ_locusTag_ECDH10B_2398	-2.89650023606649	9.42682679976092	0.0208689337927721	0.825214383376873
manY_locusTag_ECDH10B_1956	-3.02045658057989	6.18868734280419	0.0210611858700571	0.825214383376873
paaJ_locusTag_ECDH10B_1522	-3.06304537929022	3.01910923640462	0.0213645903631887	0.825214383376873
rpmJ_locusTag_ECDH10B_0284	-9.7285595144501	3.97808820784328	0.0213904785927119	0.825214383376873
yfeH_locusTag_ECDH10B_2574	-2.68810411318216	4.42442060528678	0.021655632899767	0.825214383376873
aldB_locusTag_ECDH10B_3769	-5.38820646719222	2.58219069655389	0.0218821933504667	0.825214383376873
adhE_locusTag_ECDH10B_1302	-1.57096030123983	10.8918080798887	0.0220187960339701	0.825214383376873
malP_locusTag_ECDH10B_3592	-2.49411300576787	6.4443151160513	0.0221707185768345	0.825214383376873
wcaF_locusTag_ECDH10B_2204	-8.76543282654652	3.09411022585386	0.0226055141984776	0.825214383376873
yqeK_locusTag_ECDH10B_3021	6.31946431948885	0.224603093032305	0.0229493924126622	0.825214383376873
dadX_locusTag_ECDH10B_1243	-2.05598119516014	6.70733749050786	0.0229732957529633	0.825214383376873
ydcK_locusTag_ECDH10B_1555	3.53026263020073	3.08187045507133	0.0238679179298927	0.825214383376873
phoA_locusTag_ECDH10B_0340	2.32800801986019	4.27197528839144	0.0241386886238455	0.825214383376873
melA_locusTag_ECDH10B_4311	2.53869045620764	3.72191366834133	0.0241662870250817	0.825214383376873
spy_locusTag_ECDH10B_1881	2.62421911536076	6.19880889993522	0.0242991650962472	0.825214383376873
ygfJ_locusTag_ECDH10B_3052	-8.55193835175651	2.89625380976342	0.0243718636951774	0.825214383376873
wzxC_locusTag_ECDH10B_2196	-4.61903689328427	4.14844677009212	0.0245722869141136	0.825214383376873
gatA_locusTag_ECDH10B_2247	-2.79787150539702	6.81423938424859	0.0251322004489687	0.825214383376873
yhiM_locusTag_ECDH10B_3667	-8.0331258012674	2.43109886324691	0.0251845160603157	0.825214383376873
hcaR_locusTag_ECDH10B_2704	-3.29815806902646	3.52155088774873	0.025395770312898	0.825214383376873
yfbQ_locusTag_ECDH10B_2452	-2.31157599177251	7.22628503266193	0.0254145771535334	0.825214383376873
yciE_locusTag_ECDH10B_1372	3.14861843534208	3.50854639216834	0.0254707494698554	0.825214383376873
yafT_locusTag_ECDH10B_0198	-2.7723594326555	3.69028633857943	0.026118796117001	0.825214383376873
flgN_locusTag_ECDH10B_1141	-3.5910222868983	2.48495498840942	0.0262256879970286	0.825214383376873
uidB_locusTag_ECDH10B_1749	-2.85363396612558	3.64998809874846	0.0262822485610426	0.825214383376873
insC-2_locusTag_ECDH10B_1529	6.21438187212906	0.147148483114072	0.0267521953935955	0.825214383376873
yfeW_locusTag_ECDH10B_2595	-2.7793750441714	3.13073123339348	0.0269501427559407	0.825214383376873
wcaE_locusTag_ECDH10B_2205	-3.79822921400852	3.76068949709993	0.0270317663588907	0.825214383376873
yffL_locusTag_ECDH10B_2608	-2.58235997570171	3.35249016940221	0.0273207036996055	0.825214383376873
mdtH_locusTag_ECDH10B_1136	-2.70101839372454	3.07255524625273	0.0274847688511008	0.825214383376873
yjbG_locusTag_ECDH10B_4217	-8.28808710753757	2.66132530016839	0.0276411694493514	0.825214383376873
efeO_locusTag_ECDH10B_1091	-2.94627131794351	4.2312660639334	0.0278476357047999	0.825214383376873
ycfZ_locusTag_ECDH10B_1193	3.56025873340449	2.95464630877187	0.0279267683194574	0.825214383376873
astD_locusTag_ECDH10B_1884	-7.97459953693723	2.38829812811961	0.0280361988086253	0.825214383376873
yifL_locusTag_ECDH10B_4000	-2.67086741983519	3.35630560658736	0.0280972171202254	0.825214383376873
yrbB_locusTag_ECDH10B_3365	-2.64570236062141	4.62635313698188	0.0282035080934633	0.825214383376873
yagE_locusTag_ECDH10B_0255	-1.45989185191673	8.13849210952946	0.028344891032934	0.825214383376873
tdcB_locusTag_ECDH10B_3291	-5.46859616901745	5.87868587478848	0.0287064534959817	0.825214383376873
hcaF_locusTag_ECDH10B_2706	3.82284464181356	3.04962949789262	0.0287076202943827	0.825214383376873
ybcC_locusTag_ECDH10B_0494	5.24351113110661	0.0799060521899483	0.0287776083379635	0.825214383376873
insL-3_locusTag_ECDH10B_2558	-7.37926594420011	1.87325992442736	0.0288262113399136	0.825214383376873
coaE_locusTag_ECDH10B_0084	-2.47806069678834	3.73335145176449	0.0289134962554736	0.825214383376873
ydcO_locusTag_ECDH10B_1563	-4.11056363397167	2.58696242068078	0.0289331567401725	0.825214383376873
ycjS_locusTag_ECDH10B_1432	5.56064943380232	-0.0946915917866209	0.0289741123137259	0.825214383376873
srlR_locusTag_ECDH10B_2875	-2.88674170057369	2.62844472090834	0.0290858336873654	0.825214383376873
ilvL_locusTag_ECDH10B_3954	-5.22075548444943	2.43121167098084	0.0291708367285963	0.825214383376873
yecN_locusTag_ECDH10B_2010	-2.55486508987505	4.43418600402103	0.0292965555425561	0.825214383376873
ybfA_locusTag_ECDH10B_0766	2.12753042747421	4.98568436599492	0.0297323549630866	0.825214383376873
PhlF	1.47366702855285	11.0369635897291	0.029852697530163	0.825214383376873
dhaK_locusTag_ECDH10B_1253	-2.54413094432838	6.39058222202865	0.0298609239167673	0.825214383376873
yjbI_locusTag_ECDH10B_4227	2.578134411633	4.40185397747947	0.0299803010496267	0.825214383376873
folX_locusTag_ECDH10B_2465	-2.59635032214784	4.56798591210287	0.0300083407338375	0.825214383376873
rrsH_locusTag_ECDH10B_0182	-2.62775652365699	4.37951917294848	0.0307236048793578	0.825214383376873
udp_locusTag_ECDH10B_4022	-2.52493544755137	7.01741222269227	0.030723849338173	0.825214383376873
sgbE_locusTag_ECDH10B_3764	2.91123588268499	2.61958453142876	0.0312616366115296	0.825214383376873
yjgH_locusTag_ECDH10B_4442	-7.90649091749796	2.30977801575986	0.0313042762025027	0.825214383376873
ybgF_locusTag_ECDH10B_0809	-1.65677778684205	8.29647221653245	0.0313648765722761	0.825214383376873
yebK_locusTag_ECDH10B_1994	-2.50932133080168	4.37560162105894	0.0314038955071526	0.825214383376873
thrL_locusTag_ECDH10B_0001	-1.92626042650827	6.46294172583541	0.0314359146515567	0.825214383376873
osmB_locusTag_ECDH10B_1400	2.10598967619009	5.37574186157032	0.0314456956717769	0.825214383376873
paaY_locusTag_ECDH10B_1525	-2.65588942890275	3.39600436123453	0.0314659004308277	0.825214383376873
glcA_locusTag_ECDH10B_3151	2.24690161693273	3.8755969552558	0.0314865055675911	0.825214383376873
phnP_locusTag_ECDH10B_4283	-2.84129200208967	2.30706519283494	0.0315228515996741	0.825214383376873
ileU_locusTag_ECDH10B_3452	6.03560081844627	0.0216867839486305	0.0318485712241725	0.825214383376873
ybjR_locusTag_ECDH10B_0937	-2.4739341727204	4.44635103437771	0.0321597792319193	0.825214383376873
mgsA_locusTag_ECDH10B_1033	-2.22596150034194	6.21292521825579	0.0324555890469638	0.825214383376873
hdeB_locusTag_ECDH10B_3685	-3.64217979547122	4.4920973633947	0.032525529137906	0.825214383376873
valZ_locusTag_ECDH10B_0813	-4.00427309948941	2.79598115360848	0.0326867248761158	0.825214383376873
ugpQ_locusTag_ECDH10B_3623	-2.58317553941964	3.6159897281937	0.0335643158081918	0.825214383376873
glcD_locusTag_ECDH10B_3156	-7.07629529557079	1.625265110791	0.0341022568157445	0.825214383376873
stpA_locusTag_ECDH10B_2836	-2.68414434399169	2.46715992811115	0.0341188594671884	0.825214383376873
lsrR_locusTag_ECDH10B_1643	-7.50462287696002	1.97624070338132	0.0343014713202664	0.825214383376873
ddpD_locusTag_ECDH10B_1615	3.61751291703766	2.89018980409931	0.0352733745334601	0.825214383376873
insH-10_locusTag_ECDH10B_3394	-3.48412884372731	2.92044161393081	0.0353181174733213	0.825214383376873
yjdK_locusTag_ECDH10B_4320	-7.40000809845678	1.89538244512284	0.0354121909037962	0.825214383376873
elbB_locusTag_ECDH10B_3383	-2.48579097882791	4.3252598746609	0.0354278676672362	0.825214383376873
yqiI_locusTag_ECDH10B_3222	-4.1233836224422	1.55169484178659	0.035508828476404	0.825214383376873
zraP_locusTag_ECDH10B_4191	4.35566783244055	2.36028711741626	0.0359130269747279	0.825214383376873
yhhT_locusTag_ECDH10B_3648	-7.52737854046362	2.00391643549574	0.0360152600693961	0.825214383376873
yeaN_locusTag_ECDH10B_1929	-4.85741191534432	2.11834915097053	0.0360366334467016	0.825214383376873
nanE_locusTag_ECDH10B_3400	-3.24539547093399	3.89081671866886	0.0360717319668348	0.825214383376873
csrB_locusTag_ECDH10B_2961	-1.96814656262675	9.85163215784984	0.0364081238432284	0.825214383376873
rnpB_locusTag_ECDH10B_3296	-1.35097944644429	12.8060796334369	0.036633725348803	0.825214383376873
rbsC_locusTag_ECDH10B_3938	-1.82718948854536	8.92200268194291	0.0366344512460274	0.825214383376873
sbp_locusTag_ECDH10B_4106	1.46691442394808	7.41572075980923	0.036723007402907	0.825214383376873
ybaV_locusTag_ECDH10B_0398	-2.42718151860003	3.25927106683963	0.0375701203011896	0.825214383376873
glcF_locusTag_ECDH10B_3154	-2.6743122320724	2.67288944160677	0.037726907927405	0.825214383376873
glcG_locusTag_ECDH10B_3153	-7.18200311159115	1.71088415234204	0.0379455539285017	0.825214383376873
ykgH_locusTag_ECDH10B_0297	5.90166307998525	-0.0691253206490635	0.0381758358747615	0.825214383376873
nadA_locusTag_ECDH10B_0817	1.65215836675327	6.42528153971609	0.038192893845811	0.825214383376873
ccmF_locusTag_ECDH10B_2353	1.9244991978784	4.99404822132956	0.0384607638211625	0.825214383376873
ydiB_locusTag_ECDH10B_1828	5.97040304497853	-0.0229374815675568	0.0384792753453813	0.825214383376873
sgaE_locusTag_ECDH10B_4393	-8.12810385419774	2.50530712410638	0.0386727557805836	0.825214383376873
yafM_locusTag_ECDH10B_0210	2.83026454367188	3.38533525482413	0.0392230026759929	0.825214383376873
ychN_locusTag_ECDH10B_1278	-2.57079765945703	5.38133879050694	0.0396289423936335	0.825214383376873
sucD_locusTag_ECDH10B_0795	-1.84434077471254	8.79752857148316	0.0402294139911824	0.825214383376873
rstB_locusTag_ECDH10B_1742	-2.46383415783186	4.65496538709761	0.0404073995567596	0.825214383376873
ygeV_locusTag_ECDH10B_3044	-2.66871571522646	5.33124026895127	0.0405282759944838	0.825214383376873
yjeJ_locusTag_ECDH10B_4338	-2.50729188819095	3.02058363845708	0.0411297548410185	0.825214383376873
ydeP_locusTag_ECDH10B_1631	-2.65036000556891	2.64827927823499	0.0411693141567403	0.825214383376873
csiE_locusTag_ECDH10B_2702	-2.63958371914148	2.42396492480853	0.0416124441962813	0.825214383376873
kdpC_locusTag_ECDH10B_0762	-7.23182559988156	1.74860700684615	0.0416156772135578	0.825214383376873
yfhR_locusTag_ECDH10B_2701	2.51787669139849	3.3215724536797	0.0417742957432994	0.825214383376873
yggF_locusTag_ECDH10B_3105	4.45953379433306	2.87222025564878	0.0420806724635385	0.825214383376873
ptsG_locusTag_ECDH10B_1173	-1.53308708732442	6.92733121819637	0.0420825996931985	0.825214383376873
xseB_locusTag_ECDH10B_0378	-2.48814112667307	3.74318572086742	0.0422084137371726	0.825214383376873
gfcD_locusTag_ECDH10B_1054	3.86933451965778	0.625266263576541	0.0424946987155568	0.825214383376873
ygfK_locusTag_ECDH10B_3053	-7.75822490827171	2.19505001943904	0.0428360195949841	0.825214383376873
yeeW_locusTag_ECDH10B_2152	-6.61658941953825	1.25443221338905	0.0428528642833292	0.825214383376873
glk_locusTag_ECDH10B_2553	-2.37235172701473	6.09154721103775	0.0430580912087399	0.825214383376873
ygaT_locusTag_ECDH10B_2826	-7.20633495147857	1.7405857604034	0.0431729121088065	0.825214383376873
fimZ_locusTag_ECDH10B_0491	2.7815941942111	4.15028116148103	0.0432193997550498	0.825214383376873
argR_locusTag_ECDH10B_3414	-2.34620560265432	4.24759266227558	0.0435708459851236	0.825214383376873
udk_locusTag_ECDH10B_2216	-2.38339478902901	4.7588398450152	0.0436387849317321	0.825214383376873
inaA_locusTag_ECDH10B_2396	-2.46631201202814	3.73216234018838	0.044290751296251	0.825214383376873
ygjK_locusTag_ECDH10B_3255	-7.07841656742393	1.62332616608773	0.0443601247061702	0.825214383376873
rsmD_locusTag_ECDH10B_3639	-2.29906745570139	3.96020112044176	0.0446319185217456	0.825214383376873
ycaP_locusTag_ECDH10B_0976	-3.36839684670171	2.67795722528269	0.044668805162124	0.825214383376873
ydcI_locusTag_ECDH10B_1550	2.25361944820032	5.05304101849944	0.0448588467564486	0.825214383376873
ygfT_locusTag_ECDH10B_3061	-2.55011629237704	2.47805548341755	0.044909802937611	0.825214383376873
cysH_locusTag_ECDH10B_2930	2.16650019942959	4.3464050747654	0.0450550800056966	0.825214383376873
yhfS_locusTag_ECDH10B_3551	-7.05509406385156	1.61001297813098	0.045397570932698	0.825214383376873
frmB_locusTag_ECDH10B_0310	1.57460754750168	7.64390272232197	0.0457211172653761	0.825214383376873
yjhB_locusTag_ECDH10B_4474	-3.29729907157397	4.09762004193211	0.0457276270476698	0.825214383376873
ybaS_locusTag_ECDH10B_0442	-7.06538481050432	1.61428726820117	0.0459793154684122	0.825214383376873
ybaZ_locusTag_ECDH10B_0410	-2.49118612925526	3.23176074959885	0.0459871446474451	0.825214383376873
yggM_locusTag_ECDH10B_3131	-2.71803050716639	2.46992210346684	0.0460267726685134	0.825214383376873
ydeK_locusTag_ECDH10B_1641	2.34804043211818	3.68587733620787	0.0462644915991527	0.825214383376873
rbsA_locusTag_ECDH10B_3937	-1.34450945469068	8.15427732879492	0.0464035739208981	0.825214383376873
ykgD_locusTag_ECDH10B_0293	-7.07168945880039	1.61995238861661	0.0465947364906725	0.825214383376873
btuC_locusTag_ECDH10B_1847	-2.27151827354567	4.39536308858982	0.0467149311989228	0.825214383376873
Nu1_locusTag_ECDH10B_1346	3.51421640990901	2.46544094320384	0.0470894295893829	0.825214383376873
yejL_locusTag_ECDH10B_2345	-2.37724659419413	3.30179142404809	0.047155684131873	0.825214383376873
hchA_locusTag_ECDH10B_2110	-6.98856085250796	1.5625195051794	0.0474256571134536	0.825214383376873
ydfJ_locusTag_ECDH10B_1674	3.52557275049315	2.47538627397056	0.0474721192901185	0.825214383376873
yohH_locusTag_ECDH10B_2296	5.82639947059563	-0.116989263341919	0.0475970058872151	0.825214383376873
hyfC_locusTag_ECDH10B_2649	5.82614349433726	-0.116989263341919	0.047663462588526	0.825214383376873
nrfE_locusTag_ECDH10B_4265	5.82614007128114	-0.116989263341919	0.0476643518895105	0.825214383376873
xylB_locusTag_ECDH10B_3745	-2.38971472195808	2.86863900805825	0.0478196368908669	0.825214383376873
glpF_locusTag_ECDH10B_4116	-1.39149339716527	7.7326752283565	0.0478618131674701	0.825214383376873
ybjE_locusTag_ECDH10B_0944	-2.2497123624371	3.88973212979848	0.0480499251154214	0.825214383376873
yjeI_locusTag_ECDH10B_4337	-2.00062907117387	6.34720084982786	0.0483990338588466	0.825214383376873
livK_locusTag_ECDH10B_3632	-2.62225822693675	4.08221671051108	0.0484203272141599	0.825214383376873
yafJ_locusTag_ECDH10B_0205	-2.14371187326555	5.17776983403077	0.0484998998685737	0.825214383376873
fdhF_locusTag_ECDH10B_4270	-2.50850048311031	4.62893387178341	0.0486114591167929	0.825214383376873
marB_locusTag_ECDH10B_1663	-3.76974441859557	2.57435327535301	0.0487021820872794	0.825214383376873
frmA_locusTag_ECDH10B_0311	1.41187187134987	8.62636277492507	0.0487394590764092	0.825214383376873
alsB_locusTag_ECDH10B_4279	-2.63356769912192	2.72794827036795	0.0487490859632921	0.825214383376873
yehX_locusTag_ECDH10B_2285	-7.4734968717977	1.95478934151175	0.0489434668629123	0.825214383376873
torA_locusTag_ECDH10B_1069	-7.33725629387167	1.82575926208018	0.0490044302034772	0.825214383376873
kch_locusTag_ECDH10B_1312	-2.32750357425758	3.43350868432854	0.049269039954435	0.825214383376873
ybiI_locusTag_ECDH10B_0871	-2.79984706478736	2.62592191198458	0.0502713462574703	0.825214383376873
feoA_locusTag_ECDH10B_3583	2.79001197038444	4.01274162161258	0.0507563181970694	0.825214383376873
tpiA_locusTag_ECDH10B_4108	-2.04226327066135	8.66184419817484	0.0508117484108954	0.825214383376873
edd_locusTag_ECDH10B_1992	-2.25241627151297	3.86354380382537	0.0509739914704869	0.825214383376873
yegP_locusTag_ECDH10B_2232	-3.57210365458357	2.14373352887337	0.0510081473883603	0.825214383376873
puuE_locusTag_ECDH10B_1419	-7.63919766933139	2.1046202711681	0.0510607440777342	0.825214383376873
gadC_locusTag_ECDH10B_1623	-2.79395740280535	3.01133845153754	0.0510685484075071	0.825214383376873
feaR_locusTag_ECDH10B_1509	-2.79860746970418	2.82818363764106	0.0511410661136758	0.825214383376873
csrC_locusTag_ECDH10B_4055	-2.42898651548961	7.10470222100097	0.0512934132748509	0.825214383376873
csiR_locusTag_ECDH10B_2831	-2.86217823231427	1.90561300344917	0.052209817755979	0.825214383376873
ybeZ_locusTag_ECDH10B_0729	-2.31451698699446	6.07822302005295	0.0525345964661602	0.825214383376873
murP_locusTag_ECDH10B_2594	-7.58625333953136	2.05658100971307	0.0526146476442244	0.825214383376873
def_locusTag_ECDH10B_3461	-2.09538802618456	6.27569154469474	0.0526998906573745	0.825214383376873
