>DH10B
15860,-16.7717,0.600217184628
-4670277,-16.7717,0.600217184628
15945,-12.5228,0.633235654173
-4670192,-12.5228,0.633235654173
15949,-8.78664,0.662269659263
-4670188,-8.78664,0.662269659263
15990,-17.8967,0.591474403925
-4670147,-17.8967,0.591474403925
16047,-16.541,0.602009513665
-4670090,-16.541,0.602009513665
16124,-10.3119,0.650416752946
-4670013,-10.3119,0.650416752946
16128,-18.4218,0.587394017658
-4670009,-18.4218,0.587394017658
16179,-14.6871,0.616416276161
-4669958,-14.6871,0.616416276161
16204,-6.28078,0.681742891369
-4669933,-6.28078,0.681742891369
16222,-17.9266,0.591242066073
-4669915,-17.9266,0.591242066073
16226,-17.366,0.59559833779
-4669911,-17.366,0.59559833779
16387,-15.6523,0.608915550635
-4669750,-15.6523,0.608915550635
16485,-14.6032,0.617068222841
-4669652,-14.6032,0.617068222841
16527,-13.169,0.628213888293
-4669610,-13.169,0.628213888293
16531,-15.7811,0.607915237989
-4669606,-15.7811,0.607915237989
16696,-15.4355,0.610600470662
-4669441,-15.4355,0.610600470662
16912,-13.4845,0.625761830925
-4669225,-13.4845,0.625761830925
16916,1.35003,0.741042659936
-4669221,1.35003,0.741042659936
17017,-9.07343,0.660041001965
-4669120,-9.07343,0.660041001965
17021,-11.6062,0.640358517571
-4669116,-11.6062,0.640358517571
17130,-14.524,0.617684388752
-4669007,-14.524,0.617684388752
17134,-17.7634,0.592510178664
-4669003,-17.7634,0.592510178664
17138,-16.5383,0.602030635288
-4668999,-16.5383,0.602030635288
17145,-15.602,0.60930712329
-4668992,-15.602,0.60930712329
17233,-15.2139,0.612322868599
-4668904,-15.2139,0.612322868599
17260,2.40921,0.749273709111
-4668877,2.40921,0.749273709111
17264,-2.31711,0.712544981948
-4668873,-2.31711,0.712544981948
17422,-15.7316,0.608299392136
-4668715,-15.7316,0.608299392136
17466,-18.4455,0.587209718529
-4668671,-18.4455,0.587209718529
17512,-18.015,0.590555442876
-4668625,-18.015,0.590555442876
17699,-13.2291,0.627746566829
-4668438,-13.2291,0.627746566829
17703,-18.0887,0.589982061221
-4668434,-18.0887,0.589982061221
17730,-15.589,0.609407580692
-4668407,-15.589,0.609407580692
17820,-18.0285,0.590450057094
-4668317,-18.0285,0.590450057094
17949,-8.56647,0.663980636702
-4668188,-8.56647,0.663980636702
18189,-14.947,0.614397226884
-4667948,-14.947,0.614397226884
18368,-12.7222,0.631686201566
-4667769,-12.7222,0.631686201566
18372,-17.366,0.59559833779
-4667765,-17.366,0.59559833779
18429,-9.62982,0.655717213081
-4667708,-9.62982,0.655717213081
18442,-16.8096,0.599922134085
-4667695,-16.8096,0.599922134085
18446,-13.8415,0.622987828148
-4667691,-13.8415,0.622987828148
18450,-10.4274,0.64951891352
-4667687,-10.4274,0.64951891352
18454,-18.5596,0.586323247724
-4667683,-18.5596,0.586323247724
18552,-18.759,0.584773795117
-4667585,-18.759,0.584773795117
18630,-15.0945,0.613250700729
-4667507,-15.0945,0.613250700729
18634,-16.2738,0.604086354667
-4667503,-16.2738,0.604086354667
18663,-18.5004,0.586783150681
-4667474,-18.5004,0.586783150681
18827,-18.2644,0.588616907742
-4667310,-18.2644,0.588616907742
18911,-15.057,0.61354180857
-4667226,-15.057,0.61354180857
19014,-13.1658,0.628238596886
-4667123,-13.1658,0.628238596886
19030,-15.453,0.610465010654
-4667107,-15.453,0.610465010654
19053,-17.5557,0.594124641403
-4667084,-17.5557,0.594124641403
19115,-10.8471,0.646257816475
-4667022,-10.8471,0.646257816475
19162,-18.444,0.58722108715
-4666975,-18.444,0.58722108715
19239,-17.9347,0.591179353381
-4666898,-17.9347,0.591179353381
19265,-18.6229,0.585831210256
-4666872,-18.6229,0.585831210256
19336,-10.0819,0.652204146193
-4666801,-10.0819,0.652204146193
19534,-16.9572,0.598775607931
-4666603,-16.9572,0.598775607931
19538,-17.7634,0.592510178664
-4666599,-17.7634,0.592510178664
19574,-15.3342,0.611387551262
-4666563,-15.3342,0.611387551262
19837,-12.4876,0.633509056906
-4666300,-12.4876,0.633509056906
19989,-17.3758,0.595522596391
-4666148,-17.3758,0.595522596391
20120,-9.91996,0.653462490959
-4666017,-9.91996,0.653462490959
20124,-13.5322,0.625391387305
-4666013,-13.5322,0.625391387305
20235,-13.4685,0.625886752355
-4665902,-13.4685,0.625886752355
20448,-10.459,0.649273561784
-4665689,-10.459,0.649273561784
20452,-17.3274,0.595898324123
-4665685,-17.3274,0.595898324123
20488,-17.127,0.597456195735
-4665649,-17.127,0.597456195735
20529,-17.5783,0.593948420369
-4665608,-17.5783,0.593948420369
20536,-17.2786,0.596277549892
-4665601,-17.2786,0.596277549892
20732,-4.24836,0.697537036925
-4665405,-4.24836,0.697537036925
20743,-16.7853,0.600111369003
-4665394,-16.7853,0.600111369003
20787,-16.359,0.603423832353
-4665350,-16.359,0.603423832353
20803,-11.3574,0.642292124326
-4665334,-11.3574,0.642292124326
20824,-18.2933,0.588392307075
-4665313,-18.2933,0.588392307075
20828,-18.1045,0.589859956008
-4665309,-18.1045,0.589859956008
20871,-15.1454,0.612855185372
-4665266,-15.1454,0.612855185372
20984,-17.5268,0.594348871516
-4665153,-17.5268,0.594348871516
21039,-12.3432,0.634631482177
-4665098,-12.3432,0.634631482177
21198,-14.0486,0.621378664342
-4664939,-14.0486,0.621378664342
21332,-13.4271,0.626207860311
-4664805,-13.4271,0.626207860311
21354,-14.7637,0.615821239284
-4664783,-14.7637,0.615821239284
21615,-16.4892,0.602412440118
-4664522,-16.4892,0.602412440118
21735,-18.0122,0.590576579321
-4664402,-18.0122,0.590576579321
21954,-3.25346,0.705268493946
-4664183,-3.25346,0.705268493946
21994,-18.6264,0.585804278334
-4664143,-18.6264,0.585804278334
22205,-18.0915,0.589960405999
-4663932,-18.0915,0.589960405999
22224,-17.1642,0.597166436714
-4663913,-17.1642,0.597166436714
22275,-16.5358,0.60205033398
-4663862,-16.5358,0.60205033398
22383,-13.676,0.624274253556
-4663754,-13.676,0.624274253556
22499,-14.9561,0.614326406453
-4663638,-14.9561,0.614326406453
22558,-15.0945,0.613250700729
-4663579,-15.0945,0.613250700729
22578,-11.0992,0.644298152308
-4663559,-11.0992,0.644298152308
22582,-5.91643,0.684574333844
-4663555,-5.91643,0.684574333844
22686,-10.7315,0.64715564849
-4663451,-10.7315,0.64715564849
22972,-11.3954,0.641997073783
-4663165,-11.3954,0.641997073783
23023,-14.6527,0.616684068694
-4663114,-14.6527,0.616684068694
23027,-17.5086,0.594490156645
-4663110,-17.5086,0.594490156645
23081,-14.3071,0.619369301367
-4663056,-14.3071,0.619369301367
23244,-18.0352,0.590398342468
-4662893,-18.0352,0.590398342468
23305,-17.0199,0.598288506252
-4662832,-17.0199,0.598288506252
23411,-7.29882,0.673831602256
-4662726,-7.29882,0.673831602256
23415,0.69235,0.735931790452
-4662722,0.69235,0.735931790452
23645,-9.24568,0.658702432087
-4662492,-9.24568,0.658702432087
23655,-8.0306,0.668144864695
-4662482,-8.0306,0.668144864695
23677,-10.8595,0.646160938632
-4662460,-10.8595,0.646160938632
23768,-10.7176,0.647264198809
-4662369,-10.7176,0.647264198809
23802,-15.7446,0.608198927322
-4662335,-15.7446,0.608198927322
23811,-13.5128,0.625542529191
-4662326,-13.5128,0.625542529191
23859,-12.8235,0.630899113555
-4662278,-12.8235,0.630899113555
23863,-15.7316,0.608299392136
-4662274,-15.7316,0.608299392136
23947,-13.1401,0.628438118405
-4662190,-13.1401,0.628438118405
24721,-18.3024,0.588321857199
-4661416,-18.3024,0.588321857199
24768,-16.5278,0.602112453785
-4661369,-16.5278,0.602112453785
24772,-10.1726,0.651498884089
-4661365,-10.1726,0.651498884089
24892,-16.0772,0.605614166874
-4661245,-16.0772,0.605614166874
25125,-17.7575,0.592556542479
-4661012,-17.7575,0.592556542479
25195,-11.4925,0.641242112871
-4660942,-11.4925,0.641242112871
25199,7.54578,0.789190450651
-4660938,7.54578,0.789190450651
25203,-14.5973,0.617114586656
-4660934,-14.5973,0.617114586656
25286,-15.2421,0.612103566865
-4660851,-15.2421,0.612103566865
25620,-18.3566,0.587900284429
-4660517,-18.3566,0.587900284429
25649,-14.0197,0.621602894455
-4660488,-14.0197,0.621602894455
25740,-15.6335,0.609061764143
-4660397,-15.6335,0.609061764143
25777,-16.326,0.603680552709
-4660360,-16.326,0.603680552709
25904,-15.7446,0.608198927322
-4660233,-15.7446,0.608198927322
25939,-13.7173,0.6239531456
-4660198,-13.7173,0.6239531456
25974,-18.2043,0.589084221795
-4660163,-18.2043,0.589084221795
26214,-11.9284,0.6378544936
-4659923,-11.9284,0.6378544936
26513,-18.7112,0.585144587058
-4659624,-18.7112,0.585144587058
26623,-12.2152,0.635625836302
-4659514,-12.2152,0.635625836302
27600,-16.8775,0.599395101423
-4658537,-16.8775,0.599395101423
27618,-15.1036,0.613179880298
-4658519,-15.1036,0.613179880298
27746,-18.61,0.58593167507
-4658391,-18.61,0.58593167507
27855,-13.9157,0.622411104089
-4658282,-13.9157,0.622411104089
27950,-15.2925,0.611711994211
-4658187,-15.2925,0.611711994211
28008,-14.7031,0.616292503451
-4658129,-14.7031,0.616292503451
28103,-14.1467,0.620616292335
-4658034,-14.1467,0.620616292335
28313,-17.1263,0.597461487257
-4657824,-17.1263,0.597461487257
28321,-18.164,0.589397562923
-4657816,-18.164,0.589397562923
28373,-18.2011,0.589108930388
-4657764,-18.2011,0.589108930388
28426,-13.2705,0.627425451462
-4657711,-13.2705,0.627425451462
28497,-18.9124,0.583581423924
-4657640,-18.9124,0.583581423924
28603,-14.2594,0.619740108131
-4657534,-14.2594,0.619740108131
28689,-18.3313,0.588097256532
-4657448,-18.3313,0.588097256532
28783,-17.0585,0.597988519919
-4657354,-17.0585,0.597988519919
28787,-14.0681,0.621227159312
-4657350,-14.0681,0.621227159312
28804,-6.90221,0.6769136954
-4657333,-6.90221,0.6769136954
28862,-15.1408,0.612890647465
-4657275,-15.1408,0.612890647465
28928,-9.31318,0.658177852498
-4657209,-9.31318,0.658177852498
29099,-5.06843,0.691164198648
-4657038,-5.06843,0.691164198648
29103,-14.3516,0.619023484818
-4657034,-14.3516,0.619023484818
29124,-9.61557,0.655827964496
-4657013,-9.61557,0.655827964496
29128,-12.0819,0.636661611042
-4657009,-12.0819,0.636661611042
29231,-6.16525,0.682640727089
-4656906,-6.16525,0.682640727089
29466,-13.5747,0.625061334156
-4656671,-13.5747,0.625061334156
29554,-15.5125,0.61000262498
-4656583,-15.5125,0.61000262498
29751,-7.10336,0.675350532266
-4656386,-7.10336,0.675350532266
29776,-14.0197,0.621602894455
-4656361,-14.0197,0.621602894455
29812,-16.025,0.606019968832
-4656325,-16.025,0.606019968832
30453,-15.3022,0.611636245401
-4655684,-15.3022,0.611636245401
30762,-17.4673,0.594811264601
-4655375,-17.4673,0.594811264601
30766,-18.1045,0.589859956008
-4655371,-18.1045,0.589859956008
30875,-18.1761,0.58930353094
-4655262,-18.1761,0.58930353094
30892,-17.7548,0.592577308369
-4655245,-17.7548,0.592577308369
30974,-13.0535,0.629111720308
-4655163,-13.0535,0.629111720308
30993,-11.1515,0.643892342939
-4655144,-11.1515,0.643892342939
31013,-16.7807,0.60014671993
-4655124,-16.7807,0.60014671993
31175,-17.0205,0.598283570463
-4654962,-17.0205,0.598283570463
31179,-14.7637,0.615821239284
-4654958,-14.7637,0.615821239284
31210,-17.9256,0.591249818079
-4654927,-17.9256,0.591249818079
31314,-17.8129,0.592126031928
-4654823,-17.8129,0.592126031928
31409,-18.1754,0.58930846673
-4654728,-18.1754,0.58930846673
31424,-1.33626,0.720167288352
-4654713,-1.33626,0.720167288352
31428,-1.35779,0.719999952295
-4654709,-1.35779,0.719999952295
31439,-16.0835,0.605565001665
-4654698,-16.0835,0.605565001665
31469,-18.7492,0.584849536515
-4654668,-18.7492,0.584849536515
31542,-18.7617,0.584752658672
-4654595,-18.7617,0.584752658672
31557,-10.3759,0.649919364667
-4654580,-10.3759,0.649919364667
31694,-18.4326,0.587310183343
-4654443,-18.4326,0.587310183343
31814,-13.3304,0.626959478818
-4654323,-13.3304,0.626959478818
31870,-14.0963,0.621007857578
-4654267,-14.0963,0.621007857578
31927,-9.86957,0.653854063614
-4654210,-9.86957,0.653854063614
31931,-7.40011,0.67304451795
-4654206,-7.40011,0.67304451795
31976,-16.326,0.603680552709
-4654161,-16.326,0.603680552709
32097,-16.7174,0.600638757398
-4654040,-16.7174,0.600638757398
32204,-17.4673,0.594811264601
-4653933,-17.4673,0.594811264601
32216,-10.4681,0.649203097086
-4653921,-10.4681,0.649203097086
32276,-14.0486,0.621378664342
-4653861,-14.0486,0.621378664342
32357,-12.5746,0.63283272772
-4653780,-12.5746,0.63283272772
32361,-18.8497,0.584068525602
-4653776,-18.8497,0.584068525602
32965,-12.3432,0.634631482177
-4653172,-12.3432,0.634631482177
33048,-15.5504,0.609707567025
-4653089,-15.5504,0.609707567025
33201,-18.0156,0.590550507086
-4652936,-18.0156,0.590550507086
33205,-12.5147,0.633298700364
-4652932,-12.5147,0.633298700364
33233,-17.1263,0.597461487257
-4652904,-17.1263,0.597461487257
33287,-16.8541,0.599576317536
-4652850,-16.8541,0.599576317536
33357,-15.7811,0.607915237989
-4652780,-15.7811,0.607915237989
33435,-10.459,0.649273561784
-4652702,-10.459,0.649273561784
33468,-18.0247,0.590479701477
-4652669,-18.0247,0.590479701477
33472,-18.0979,0.58991124079
-4652665,-18.0979,0.58991124079
33585,-9.8195,0.654243153551
-4652552,-9.8195,0.654243153551
33978,-17.1642,0.597166436714
-4652159,-17.1642,0.597166436714
34073,-17.3166,0.595982499348
-4652064,-17.3166,0.595982499348
34114,-8.27632,0.666235351412
-4652023,-8.27632,0.666235351412
34158,-13.7173,0.6239531456
-4651979,-13.7173,0.6239531456
34184,-17.9555,0.591017835961
-4651953,-17.9555,0.591017835961
34299,-16.4182,0.602963929396
-4651838,-16.4182,0.602963929396
34327,-18.4128,0.587463948757
-4651810,-18.4128,0.587463948757
34443,-17.7164,0.592875693906
-4651694,-17.7164,0.592875693906
34658,-14.502,0.617855303442
-4651479,-14.502,0.617855303442
34744,-15.0441,0.613642273383
-4651393,-15.0441,0.613642273383
34748,-17.6099,0.593703068634
-4651389,-17.6099,0.593703068634
34955,-15.0539,0.613566517163
-4651182,-15.0539,0.613566517163
34959,-9.12286,0.659656847818
-4651178,-9.12286,0.659656847818
35045,-12.8189,0.630934575648
-4651092,-12.8189,0.630934575648
35088,-12.7222,0.631686201566
-4651049,-12.7222,0.631686201566
35229,-10.0749,0.652258773379
-4650908,-10.0749,0.652258773379
35514,-16.072,0.605654097858
-4650623,-16.072,0.605654097858
35569,-14.0583,0.621302908121
-4650568,-14.0583,0.621302908121
35573,-7.37121,0.673269111207
-4650564,-7.37121,0.673269111207
35594,-14.6527,0.616684068694
-4650543,-14.6527,0.616684068694
35612,-17.4262,0.595131023737
-4650525,-17.4262,0.595131023737
35616,-14.0583,0.621302908121
-4650521,-14.0583,0.621302908121
35632,-16.7084,0.600709207274
-4650505,-16.7084,0.600709207274
35720,-15.8792,0.607152865982
-4650417,-15.8792,0.607152865982
35791,-14.1976,0.620220776978
-4650346,-14.1976,0.620220776978
35813,-18.0536,0.590255456543
-4650324,-18.0536,0.590255456543
35947,-16.5699,0.601785283552
-4650190,-16.5699,0.601785283552
36070,-12.3811,0.634336431633
-4650067,-12.3811,0.634336431633
36254,-13.7393,0.623781860356
-4649883,-13.7393,0.623781860356
36321,-15.2376,0.61213856947
-4649816,-15.2376,0.61213856947
36433,-15.589,0.609407580692
-4649704,-15.589,0.609407580692
36914,-13.5604,0.625172085571
-4649223,-13.5604,0.625172085571
36962,-8.47748,0.664672188278
-4649175,-8.47748,0.664672188278
37157,-17.5086,0.594490156645
-4648980,-17.5086,0.594490156645
37174,-17.2153,0.596769572537
-4648963,-17.2153,0.596769572537
37294,-18.0627,0.590184650934
-4648843,-18.0627,0.590184650934
37343,-10.2799,0.650665439674
-4648794,-10.2799,0.650665439674
37368,-16.4306,0.602867407285
-4648769,-16.4306,0.602867407285
37372,-18.3775,0.587737877678
-4648765,-18.3775,0.587737877678
37390,-8.8045,0.662130864262
-4648747,-8.8045,0.662130864262
37394,-9.08222,0.659972664251
-4648743,-9.08222,0.659972664251
37436,1.57097,0.742759595896
-4648701,1.57097,0.742759595896
37448,-15.9934,0.606265320568
-4648689,-15.9934,0.606265320568
