	logFC	logCPM	PValue	FDR
rpsQ_locusTag_ECDH10B_3486	-11.1862491919959	6.06009408037419	0.0231149802138986	0.949813837831018
recG_locusTag_ECDH10B_3834	-11.1390941106982	6.01378195610094	0.0232214369530192	0.949813837831018
nuoH_locusTag_ECDH10B_2444	-11.2279650224653	6.0998805695057	0.0237450690005088	0.949813837831018
yjeI_locusTag_ECDH10B_4337	-11.3619571305742	6.23296991827809	0.0237641708053776	0.949813837831018
proY_locusTag_ECDH10B_0358	-11.015912038291	5.89092051758195	0.0239549930432639	0.949813837831018
mraZ_locusTag_ECDH10B_0063	-11.0753968015025	5.95041811475088	0.0249348960957122	0.949813837831018
rrlC_locusTag_ECDH10B_3947	-11.1560275850559	6.02860407022152	0.0251320131067723	0.949813837831018
tppB_locusTag_ECDH10B_1768	-11.2066781446072	6.08025307649987	0.0251569275045077	0.949813837831018
proB_locusTag_ECDH10B_0224	-11.0882325281247	5.96197836399655	0.025391875969689	0.949813837831018
yfjN_locusTag_ECDH10B_2796	-11.0949903343803	5.97001496570838	0.0254100251653239	0.949813837831018
znuB_locusTag_ECDH10B_2000	-10.9369799523411	5.81353483091095	0.0255161192666013	0.949813837831018
ygfZ_locusTag_ECDH10B_3072	-11.3157709204208	6.18723504125184	0.0258276076594339	0.949813837831018
ydhQ_locusTag_ECDH10B_1798	-11.0250326690069	5.90117535268788	0.0260917471235667	0.949813837831018
ssb_locusTag_ECDH10B_4248	-12.2461350829105	7.11404136579412	0.0260949139305218	0.949813837831018
rybA_locusTag_ECDH10B_0885	-10.876644749633	5.75437923061456	0.0262528749780242	0.949813837831018
manA_locusTag_ECDH10B_1746	-10.9878799684261	5.86246636476837	0.0264295218119509	0.949813837831018
queA_locusTag_ECDH10B_0361	-10.8458804630206	5.72528556594496	0.0266133285956523	0.949813837831018
degQ_locusTag_ECDH10B_3411	-10.9335423479571	5.8094269652864	0.0266946173419573	0.949813837831018
yggX_locusTag_ECDH10B_3137	-10.9824061356564	5.85899271800294	0.0269258359503453	0.949813837831018
def_locusTag_ECDH10B_3461	-11.2883827606071	6.16201720286341	0.0271408260249217	0.949813837831018
malQ_locusTag_ECDH10B_3591	-11.1095140402828	5.98447912073549	0.027410642959012	0.949813837831018
nagK_locusTag_ECDH10B_1191	-10.9116066698346	5.78730760103561	0.0278770747587527	0.949813837831018
gcvB_locusTag_ECDH10B_2978	-12.2346375633344	7.10276975297354	0.028230221907905	0.949813837831018
dam_locusTag_ECDH10B_3562	-10.9153173940381	5.79166720238081	0.028318157346229	0.949813837831018
40_locusTag_ECDH10B_1327	-11.0414986772979	5.91711224064539	0.0291917095460215	0.949813837831018
thrB_locusTag_ECDH10B_0003	-10.8834155271598	5.76114109356458	0.0294042449747706	0.949813837831018
gcvP_locusTag_ECDH10B_3077	-11.8481458774372	6.71855155856142	0.0295698332726446	0.949813837831018
rfaQ_locusTag_ECDH10B_3814	-10.914141382679	5.78979808902011	0.0296010919243123	0.949813837831018
ybaQ_locusTag_ECDH10B_0440	-10.6444892407856	5.52535970888666	0.0299186526509775	0.949813837831018
pqiB_locusTag_ECDH10B_1021	-10.6570108236022	5.53846796627942	0.0301525388794887	0.949813837831018
ycfP_locusTag_ECDH10B_1180	-10.7170222910097	5.59648237057713	0.0303112074686481	0.949813837831018
coaA_locusTag_ECDH10B_4163	-10.7963958595169	5.67433848650868	0.0303124340784842	0.949813837831018
cycA_locusTag_ECDH10B_4403	-11.6565467078407	6.52819499975382	0.0303544554151497	0.949813837831018
hrpB_locusTag_ECDH10B_0128	-10.8751032826737	5.75320397547124	0.0304559203943695	0.949813837831018
purU_locusTag_ECDH10B_1292	-10.9551956115034	5.83008565502241	0.0305395795563253	0.949813837831018
ygiH_locusTag_ECDH10B_3234	-10.9592651534517	5.83732092090601	0.030743860222668	0.949813837831018
yhbY_locusTag_ECDH10B_3354	-11.7501745995826	6.62126313600913	0.0311564256428524	0.949813837831018
glgC_locusTag_ECDH10B_3604	-10.8758641678341	5.7522759458098	0.0314871978858109	0.949813837831018
dipZ_locusTag_ECDH10B_4329	-10.5691154637494	5.44978653713749	0.0315235018347436	0.949813837831018
trkD_locusTag_ECDH10B_3935	-10.9176110508393	5.79304470320704	0.0317507938214323	0.949813837831018
mukF_locusTag_ECDH10B_0992	-10.8627751152248	5.73852597715705	0.0320407075879401	0.949813837831018
csrC_locusTag_ECDH10B_4055	-12.1185037956755	6.98752163693977	0.0321133490659936	0.949813837831018
ygcF_locusTag_ECDH10B_2944	-10.6317960723636	5.51420214279546	0.0321162415882142	0.949813837831018
yrfF_locusTag_ECDH10B_3573	-10.5803315774786	5.46299359670494	0.0321496402541211	0.949813837831018
msrB_locusTag_ECDH10B_1916	-10.720634627113	5.59981191662744	0.0322892509758192	0.949813837831018
ftsQ_locusTag_ECDH10B_0075	-10.9505785342835	5.82770358222892	0.0329187479451203	0.949813837831018
mnmC_locusTag_ECDH10B_2486	-10.4929861788186	5.376725438142	0.032975158675842	0.949813837831018
sdaA_locusTag_ECDH10B_1952	-3.85554272010535	7.60587102024127	0.0329941381116902	0.949813837831018
nanR_locusTag_ECDH10B_3403	-10.7237463847202	5.60372094159307	0.033133606610019	0.949813837831018
uhpB_locusTag_ECDH10B_3851	-10.6440775340188	5.52462298504088	0.0331574966237978	0.949813837831018
yeaP_locusTag_ECDH10B_1932	-10.9361573747997	5.8136549961543	0.0334693466897485	0.949813837831018
frsA_locusTag_ECDH10B_0221	-10.7822678709185	5.66099354474308	0.0339324627021942	0.949813837831018
yggW_locusTag_ECDH10B_3130	-10.5757778885186	5.45678127079333	0.0345494725469117	0.949813837831018
maeA_locusTag_ECDH10B_1610	-11.7973903603603	6.66856200558827	0.0346610416305879	0.949813837831018
sstT_locusTag_ECDH10B_3265	-3.4661627569653	8.21502494570869	0.0347146340336901	0.949813837831018
kdsC_locusTag_ECDH10B_3372	-10.8065783955611	5.68359631648005	0.0350012167387076	0.949813837831018
yhaJ_locusTag_ECDH10B_3281	-10.8681706157199	5.74763790765055	0.0352204213154572	0.949813837831018
rnd_locusTag_ECDH10B_1942	-10.4859593127138	5.3680556913395	0.035241643746255	0.949813837831018
yeeN_locusTag_ECDH10B_2127	-10.6976714157906	5.57745997558966	0.0356158184716862	0.949813837831018
suhB_locusTag_ECDH10B_2700	-11.6597626155442	6.53195197060865	0.0356896059370553	0.949813837831018
yibF_locusTag_ECDH10B_3773	-10.3782206617683	5.26292958572599	0.035701080621849	0.949813837831018
yafD_locusTag_ECDH10B_0190	-10.8409101582525	5.71848171595006	0.0357050120641984	0.949813837831018
ybeY_locusTag_ECDH10B_0728	-10.6386250868428	5.51987235306068	0.0359043705318247	0.949813837831018
yfaE_locusTag_ECDH10B_2395	-10.7137613818376	5.59363631273993	0.0360806852955647	0.949813837831018
yoaA_locusTag_ECDH10B_1946	-10.5079351047153	5.39263584960723	0.0364173758631266	0.949813837831018
yeiP_locusTag_ECDH10B_2329	-10.764924838836	5.64379430555415	0.0365819420606514	0.949813837831018
gss_locusTag_ECDH10B_3165	-11.4226329515418	6.2965934102317	0.0368258757849649	0.949813837831018
argH_locusTag_ECDH10B_4148	-10.532601867582	5.41528761845241	0.0370404659759273	0.949813837831018
yigL_locusTag_ECDH10B_4017	-10.7419789938505	5.62038624902918	0.0371750450821971	0.949813837831018
yfjD_locusTag_ECDH10B_2779	-10.7231250331611	5.60193847109485	0.0375265439629551	0.949813837831018
yicH_locusTag_ECDH10B_3837	-10.7545799378126	5.63503122481205	0.0377011784640711	0.949813837831018
yliJ_locusTag_ECDH10B_0907	-10.7864878908979	5.66382586024671	0.0377476686274067	0.949813837831018
hpt_locusTag_ECDH10B_0105	-11.4658112733933	6.3395859922623	0.0377850922571557	0.949813837831018
purM_locusTag_ECDH10B_2665	-10.6551699814727	5.53726920504294	0.0378590920344219	0.949813837831018
ycfJ_locusTag_ECDH10B_1182	-10.4996174125836	5.38416700919583	0.0379990374579843	0.949813837831018
hpf_locusTag_ECDH10B_3377	-10.3867576029607	5.27325258773695	0.0380103096485463	0.949813837831018
yebC_locusTag_ECDH10B_2005	-11.3815540086807	6.25599542049678	0.0380456114633313	0.949813837831018
plsC_locusTag_ECDH10B_3192	-10.7786148022311	5.65793050757804	0.0384581644727102	0.949813837831018
yigZ_locusTag_ECDH10B_4037	-10.4642590360899	5.347890451447	0.0384663960084262	0.949813837831018
cydC_locusTag_ECDH10B_0956	-10.7549818708163	5.6326689617853	0.0385419976299015	0.949813837831018
nuoB_locusTag_ECDH10B_2449	-11.4884368691703	6.36212148956297	0.0385808889325475	0.949813837831018
yggE_locusTag_ECDH10B_3097	-10.7822491130311	5.66214816678054	0.0385868093175466	0.949813837831018
ubiG_locusTag_ECDH10B_2391	-10.7027192218999	5.5833202569086	0.0386936867315287	0.949813837831018
rpiR_locusTag_ECDH10B_4280	-10.2516105546201	5.13887607992782	0.0390199177948805	0.949813837831018
bglA_locusTag_ECDH10B_3075	-11.4277474818553	6.30195807368718	0.0394320357071748	0.949813837831018
sohB_locusTag_ECDH10B_1387	-11.4206043471877	6.29490252174089	0.0395901144145824	0.949813837831018
ychM_locusTag_ECDH10B_1259	-10.8626684419187	5.7391669468096	0.0396717086379332	0.949813837831018
folD_locusTag_ECDH10B_0485	-10.8505336703312	5.72764942087627	0.0398925813156038	0.949813837831018
prmB_locusTag_ECDH10B_2492	-10.6886912271725	5.56835299757773	0.0400187547823035	0.949813837831018
aaeR_locusTag_ECDH10B_3420	-10.4722316379288	5.35737034288303	0.0402700533616802	0.949813837831018
yacL_locusTag_ECDH10B_0099	-11.2992096555137	6.17456118089725	0.0404058479998463	0.949813837831018
dhaK_locusTag_ECDH10B_1253	-11.4017615071373	6.27635431457861	0.0408282204202982	0.949813837831018
rfaC_locusTag_ECDH10B_3803	-10.70095629196	5.58013601568396	0.041285206828831	0.949813837831018
nuoJ_locusTag_ECDH10B_2442	-10.4986288709058	5.3820481372447	0.0413702440523581	0.949813837831018
ydgH_locusTag_ECDH10B_1737	-11.2844842908255	6.16010040828077	0.0415523048591647	0.949813837831018
gatD_locusTag_ECDH10B_2244	-10.8692644179407	5.7481746931121	0.0415780040411333	0.949813837831018
ubiF_locusTag_ECDH10B_0731	-10.6284884117188	5.50876974301138	0.0416125324714718	0.949813837831018
gatA_locusTag_ECDH10B_2247	-11.8265941662345	6.69810565359921	0.0417489136661948	0.949813837831018
mltC_locusTag_ECDH10B_3138	-10.6001695490526	5.48302056427915	0.0417706113280387	0.949813837831018
tatD_locusTag_ECDH10B_4030	-10.3849620771175	5.27116702308645	0.0420698203026785	0.949813837831018
ytfM_locusTag_ECDH10B_4415	-10.1928390089055	5.08044242840919	0.0425216449844231	0.949813837831018
yafV_locusTag_ECDH10B_0201	-10.2741769456269	5.16168771334582	0.0427757244740171	0.949813837831018
hemH_locusTag_ECDH10B_0431	-10.1896076232347	5.07902899946363	0.0428037522006143	0.949813837831018
gmhA_locusTag_ECDH10B_0204	-11.3426149847238	6.21789472456062	0.0430077505634343	0.949813837831018
ampE_locusTag_ECDH10B_0091	-10.2738278050579	5.16155480941543	0.04334387075222	0.949813837831018
yfgD_locusTag_ECDH10B_2661	-10.7021751382012	5.58388244848199	0.0435595667298476	0.949813837831018
ompR_locusTag_ECDH10B_3580	-10.6315114976747	5.51346140177868	0.0436744894800756	0.949813837831018
yfcE_locusTag_ECDH10B_2462	-10.3582252930917	5.24567336001957	0.0437585460972707	0.949813837831018
ypfJ_locusTag_ECDH10B_2641	-10.1801047516477	5.0680929858905	0.043844578937018	0.949813837831018
pgsA_locusTag_ECDH10B_2053	-10.2336932094146	5.12295840873788	0.0443325029067563	0.949813837831018
dgt_locusTag_ECDH10B_0140	-10.210444536741	5.09927946380125	0.0444077341564341	0.949813837831018
aspA_locusTag_ECDH10B_4332	-13.8394830299612	8.70230197481918	0.0444344545306088	0.949813837831018
rhsC_locusTag_ECDH10B_0767	-10.3576175606782	5.24496253853794	0.0448055544919867	0.949813837831018
prmA_locusTag_ECDH10B_3434	-10.1269187025965	5.01644096428501	0.0449227225079409	0.949813837831018
yaeB_locusTag_ECDH10B_0176	-10.1267850514176	5.01665328451651	0.0450590783998653	0.949813837831018
yabP_locusTag_ECDH10B_0058	-10.3112609076904	5.19792799729568	0.04517079819243	0.949813837831018
cls_locusTag_ECDH10B_1311	-10.3027022682839	5.18943023155337	0.0452930368546738	0.949813837831018
ybjL_locusTag_ECDH10B_0917	-10.1572084927438	5.04716428195377	0.0453706717569137	0.949813837831018
sucD_locusTag_ECDH10B_0795	-4.13769646933407	8.68716186265226	0.0456689171357308	0.949813837831018
pepD_locusTag_ECDH10B_0219	-3.3851477643105	8.13337899880866	0.0465680746562339	0.949813837831018
cysM_locusTag_ECDH10B_2586	-10.1831176607772	5.07184546456071	0.0466328971968334	0.949813837831018
rpmH_locusTag_ECDH10B_3889	-3.74349468014895	7.07809482553468	0.0466387221028621	0.949813837831018
dcuS_locusTag_ECDH10B_4317	-10.3099616890552	5.19657149439381	0.0467189896821037	0.949813837831018
gltU_locusTag_ECDH10B_3946	-11.3597044572313	6.23515121533724	0.0470924375204785	0.949813837831018
yobH_locusTag_ECDH10B_1965	-10.4799994327422	5.36456855453995	0.04725552017634	0.949813837831018
malE_locusTag_ECDH10B_4223	-11.2401764575026	6.11673951916095	0.0474240851062921	0.949813837831018
argY_locusTag_ECDH10B_2861	-10.5252121720665	5.40764621274695	0.0474408022797237	0.949813837831018
yciC_locusTag_ECDH10B_1370	-10.1836270762468	5.07362145039855	0.0476093819547041	0.949813837831018
uup_locusTag_ECDH10B_1019	-11.1519762264949	6.02940836751206	0.0477909775336217	0.949813837831018
panC_locusTag_ECDH10B_0113	-11.2627206313014	6.13914714133701	0.0478041461225907	0.949813837831018
ygdE_locusTag_ECDH10B_2975	-11.0324579488942	5.91096358039728	0.0479155425081433	0.949813837831018
mdlA_locusTag_ECDH10B_0404	-10.167299862749	5.05785383280432	0.0484121678773569	0.949813837831018
glk_locusTag_ECDH10B_2553	-11.1010203815068	5.9789626370106	0.0484828677320603	0.949813837831018
yjgQ_locusTag_ECDH10B_4455	-10.9830414641738	5.86217122133807	0.0486581492558636	0.949813837831018
yhiN_locusTag_ECDH10B_3668	-10.1856745638077	5.07381824877725	0.0490443638310031	0.949813837831018
rsxA_locusTag_ECDH10B_1761	-10.4779015912331	5.36237046751084	0.0493282153739396	0.949813837831018
yceN_locusTag_ECDH10B_1140	-10.5311745313099	5.41436154595755	0.0499327710522424	0.949813837831018
dapB_locusTag_ECDH10B_0032	-11.1204011405303	5.99837738138315	0.0503191038959242	0.949813837831018
znuA_locusTag_ECDH10B_1998	-12.684164324511	7.55085005151034	0.0504650197730214	0.949813837831018
fdhD_locusTag_ECDH10B_4085	-10.0505623662674	4.94288300053547	0.0505386615690461	0.949813837831018
apaG_locusTag_ECDH10B_0051	-10.1967543301355	5.08632835448606	0.0506438308617992	0.949813837831018
ung_locusTag_ECDH10B_2748	-10.0502860948637	4.94256129512006	0.0508564611234038	0.949813837831018
yfaY_locusTag_ECDH10B_2409	-10.4392381426747	5.32183750385643	0.0511146823882531	0.949813837831018
ybgC_locusTag_ECDH10B_0803	-10.4703386073814	5.35416091397025	0.0511968151542439	0.949813837831018
yfiH_locusTag_ECDH10B_2761	-10.1712135166288	5.06158150200194	0.0511978942351078	0.949813837831018
moeA_locusTag_ECDH10B_0896	-10.1693007451705	5.05988695089459	0.0515672966291266	0.949813837831018
yajD_locusTag_ECDH10B_0366	-10.9561469856386	5.83581817349895	0.051569689049522	0.949813837831018
yibQ_locusTag_ECDH10B_3796	-10.4068360992588	5.29151909989907	0.0517331448614314	0.949813837831018
ybeZ_locusTag_ECDH10B_0729	-11.087299542996	5.96572469950306	0.0517797175016083	0.949813837831018
nuoE_locusTag_ECDH10B_2447	-10.9595308682423	5.83939334851961	0.052679372275839	0.949813837831018
mukE_locusTag_ECDH10B_0993	-10.1135334208264	5.00510033157181	0.0527214829678508	0.949813837831018
rnfD_locusTag_ECDH10B_1764	-10.1704838316373	5.06036535945163	0.0529732169296128	0.949813837831018
purL_locusTag_ECDH10B_2725	-10.8607142389863	5.74169949652684	0.0541558594244332	0.949813837831018
yadD_locusTag_ECDH10B_0112	2.42600763147519	5.40525005253969	0.0541831366757192	0.949813837831018
rtn_locusTag_ECDH10B_2334	-10.3908043463778	5.2766196275486	0.0544527334781927	0.949813837831018
thrL_locusTag_ECDH10B_0001	-4.59866314978484	6.35525205726887	0.0544549132884	0.949813837831018
sapA_locusTag_ECDH10B_1411	-10.3048163051454	5.19244283863983	0.0546113473728437	0.949813837831018
clpS_locusTag_ECDH10B_0951	-10.3098546079755	5.19734339108859	0.0547591494701572	0.949813837831018
rygD_locusTag_ECDH10B_3226	-10.0181176709149	4.91188716142553	0.0552260304050392	0.949813837831018
yrbA_locusTag_ECDH10B_3364	-10.8282331218605	5.70970861462968	0.0553506088595694	0.949813837831018
gcvR_locusTag_ECDH10B_2645	-10.8382126006675	5.71968604558243	0.056178619083649	0.949813837831018
cysH_locusTag_ECDH10B_2930	2.39082793665617	4.93161624378351	0.0561997868570837	0.949813837831018
mglB_locusTag_ECDH10B_2307	-10.8790436089251	5.76010782374131	0.0566129504088099	0.949813837831018
mltB_locusTag_ECDH10B_2869	-10.0639968884207	4.95661784464216	0.0566442192234615	0.949813837831018
flhD_locusTag_ECDH10B_2033	-10.8499979415744	5.73143483539144	0.0566625627619547	0.949813837831018
rffE_locusTag_ECDH10B_3975	-10.7816903326831	5.66384722923329	0.0566755666530356	0.949813837831018
yciW_locusTag_ECDH10B_1404	2.3138283900826	6.47371652572347	0.0579513992151551	0.949813837831018
dgkA_locusTag_ECDH10B_4231	-10.0976229001265	4.98995962615843	0.0582839422036913	0.949813837831018
yniC_locusTag_ECDH10B_1865	-10.0594101431324	4.95263413135246	0.0584419796951657	0.949813837831018
dapE_locusTag_ECDH10B_2637	-10.21916770693	5.10838609536204	0.0591784680394418	0.949813837831018
rhoL_locusTag_ECDH10B_3971	-10.4102924769687	5.29563257126801	0.0592929127071227	0.949813837831018
fucR_locusTag_ECDH10B_2974	-9.96938691812609	4.8645368278419	0.0594364241475872	0.949813837831018
ompF_locusTag_ECDH10B_0999	-3.2777355677048	8.93313523760231	0.0598026794097958	0.949813837831018
yrbG_locusTag_ECDH10B_3370	-9.93201328018343	4.82676304746632	0.0598194685486629	0.949813837831018
rrlA_locusTag_ECDH10B_4043	-10.8117546547521	5.69400269829036	0.060057955093789	0.949813837831018
yhaM_locusTag_ECDH10B_3284	-10.8566420200599	5.73844159170178	0.060670600543202	0.949813837831018
yncJ_locusTag_ECDH10B_1566	2.11802023592137	6.12535260407922	0.0612350575819196	0.949813837831018
ppx_locusTag_ECDH10B_2668	-10.7174676475984	5.60094326083431	0.0615418018989115	0.949813837831018
ybjN_locusTag_ECDH10B_0923	-10.7399896841768	5.62315112406548	0.0617510520986161	0.949813837831018
ubiB_locusTag_ECDH10B_4026	-3.49256922731638	6.82993070559192	0.061865330336959	0.949813837831018
minD_locusTag_ECDH10B_1228	-4.22786293205509	5.9907710352183	0.0618746868990889	0.949813837831018
rnb_locusTag_ECDH10B_1403	1.64862936281508	7.75203210594556	0.0619513593799018	0.949813837831018
gcvH_locusTag_ECDH10B_3078	-10.9729977590521	5.85372757930499	0.0626399876121525	0.949813837831018
yafJ_locusTag_ECDH10B_0205	-10.1820965276721	5.07254420360947	0.0635227910213605	0.949813837831018
pgpA_locusTag_ECDH10B_0374	-10.6426004945062	5.52723739890627	0.063730377902453	0.949813837831018
uvrY_locusTag_ECDH10B_2055	-10.6509274966288	5.53552717882718	0.0641652035721895	0.949813837831018
ftsE_locusTag_ECDH10B_3637	-10.00853256217	4.90220195992238	0.0643162181678432	0.949813837831018
nudC_locusTag_ECDH10B_4185	-9.93826405109485	4.83248512539297	0.0643408918474961	0.949813837831018
dhaM_locusTag_ECDH10B_1251	-3.18267884502771	7.51952301132825	0.0645776920998513	0.949813837831018
ysgA_locusTag_ECDH10B_4021	-9.89419147979632	4.78997444810852	0.0647964074586838	0.949813837831018
dnaC_locusTag_ECDH10B_4517	-9.95912843348051	4.8536737015669	0.0651088031857892	0.949813837831018
emrA_locusTag_ECDH10B_2852	-9.95794833637087	4.85233802041226	0.0652531737671068	0.949813837831018
serB_locusTag_ECDH10B_4546	-10.6955380261414	5.57962615150329	0.0653049233594366	0.949813837831018
pdxA_locusTag_ECDH10B_0053	-10.5767357416173	5.46238937465159	0.0654264876415357	0.949813837831018
rsmB_locusTag_ECDH10B_3463	-3.3294749516662	6.6690516176923	0.0656922979013502	0.949813837831018
rplW_locusTag_ECDH10B_3493	-3.02458269129851	7.58675646278436	0.0659258063756207	0.949813837831018
truA_locusTag_ECDH10B_2480	-9.98402541071513	4.87864873487867	0.0660421149326802	0.949813837831018
yigB_locusTag_ECDH10B_4004	2.30034185268246	5.16964631853006	0.0661813619906992	0.949813837831018
orn_locusTag_ECDH10B_4357	-10.0344566413622	4.92770467477341	0.0664341982459716	0.949813837831018
yohO_locusTag_ECDH10B_2283	-9.87239097860337	4.76934305609735	0.0664952918123275	0.949813837831018
ribC_locusTag_ECDH10B_1796	-10.5355609376105	5.42191846701579	0.0670682053694055	0.949813837831018
artM_locusTag_ECDH10B_0931	-10.118011535145	5.00895240903755	0.0672126391334721	0.949813837831018
ybjX_locusTag_ECDH10B_0947	-10.3658548122641	5.253919764733	0.067972504288586	0.949813837831018
rstA_locusTag_ECDH10B_1741	-9.88082889227213	4.77688351344193	0.0684302219797564	0.949813837831018
bioC_locusTag_ECDH10B_0845	-10.8372942004354	5.72012263403707	0.068539545685015	0.949813837831018
ydfH_locusTag_ECDH10B_1671	-10.5509142710815	5.43729885105172	0.068609275076092	0.949813837831018
bglX_locusTag_ECDH10B_2288	-10.5335951197481	5.42023894412751	0.0688805128955714	0.949813837831018
dcyD_locusTag_ECDH10B_2060	1.92807915508571	6.18422042036815	0.0688948729544167	0.949813837831018
nlpE_locusTag_ECDH10B_0173	-9.88118919236113	4.77815690862201	0.0691372974626696	0.949813837831018
ydfK_locusTag_ECDH10B_1675	-11.3419530236216	6.2193582098659	0.0693836454186404	0.949813837831018
cysP_locusTag_ECDH10B_2590	2.04358698553772	6.9616849944572	0.069557214223829	0.949813837831018
