	logFC	logCPM	PValue	FDR
ccmA_locusTag_ECDH10B_2358	1.93052897584703	4.15422126716277	0.132419434312998	1
gspD_locusTag_ECDH10B_3500	1.79397724213845	2.62592002884106	0.1326440079237	1
rpmJ_locusTag_ECDH10B_0284	2.55665132478461	4.56807266517959	0.132690850202977	1
fliS_locusTag_ECDH10B_2066	2.63450874700383	0.637924971851238	0.133015743724955	1
murP_locusTag_ECDH10B_2594	2.12225193080276	2.46332422885238	0.133273991141469	1
agaS_locusTag_ECDH10B_3309	2.49052113052096	1.45721660051087	0.133728774524472	1
yiiS_locusTag_ECDH10B_4111	1.77673400565268	3.1029439918181	0.133849743271588	1
tdcG_locusTag_ECDH10B_3286	1.95080050388346	3.49348899508331	0.134207812554549	1
argU_locusTag_ECDH10B_0492	-5.65456507985514	4.19278795948816	0.134841928450044	1
adiC_locusTag_ECDH10B_4307	1.96396206086983	2.56251934163754	0.13499116247794	1
ygaV_locusTag_ECDH10B_2834	2.74764870739403	0.895784411628456	0.136058987834436	1
BM3R1	-4.22159212170268	9.49324233978149	0.13673881529697	1
flgI_locusTag_ECDH10B_1151	2.56190465386778	0.458042648881301	0.136808883152663	1
tdcF_locusTag_ECDH10B_3287	2.52211869632743	0.90113431400852	0.136966482337278	1
gadW_locusTag_ECDH10B_3691	1.81926372399789	4.31660543085078	0.13700093316682	1
hyfG_locusTag_ECDH10B_2653	1.95426651151069	2.3672933133123	0.137232821508299	1
yfiD_locusTag_ECDH10B_2747	2.23926132871787	8.53471122760274	0.138234044893567	1
csrB_locusTag_ECDH10B_2961	1.48972463630385	10.1097934447845	0.139111658442453	1
nrdF_locusTag_ECDH10B_2843	-5.20260344714423	5.66387333722164	0.139435374878597	1
focA_locusTag_ECDH10B_0974	1.60291382350543	7.15918625158904	0.139726310024719	1
yodB_locusTag_ECDH10B_2117	2.15223559409859	5.48103601697619	0.139800964436022	1
ppdC_locusTag_ECDH10B_2993	2.40266114402445	-0.11620147636337	0.140672401173632	1
grxA_locusTag_ECDH10B_0919	2.24393163473058	1.48086408837423	0.140774001670723	1
yrhA_locusTag_ECDH10B_3617	2.66144775708405	0.311463987600256	0.140996353828254	1
cheW_locusTag_ECDH10B_2028	2.72861154475333	0.74177913459212	0.141903055519432	1
ygcP_locusTag_ECDH10B_2936	2.07184749983713	2.89178497473374	0.142000211566807	1
yfcZ_locusTag_ECDH10B_2506	1.91025249934315	6.1734882025132	0.142032846457947	1
sdhC_locusTag_ECDH10B_0788	-2.53051675467067	7.62175210669653	0.142844587231488	1
dnaK_locusTag_ECDH10B_0014	1.37542288842629	10.5423279050654	0.143233979057841	1
rpmE2_locusTag_ECDH10B_0285	2.40002257938532	5.36305088286668	0.144096789022914	1
recT_locusTag_ECDH10B_1470	2.06169059390457	2.36788060721026	0.144255896216317	1
nirC_locusTag_ECDH10B_3543	2.07984421628445	3.96365391429301	0.144730330320971	1
appA_locusTag_ECDH10B_1050	1.74909622058796	3.3911794431138	0.144904276906058	1
hybB_locusTag_ECDH10B_3172	1.88137792523345	5.22350805417782	0.145258097389019	1
tpx_locusTag_ECDH10B_1443	1.31720349503965	7.93471563332888	0.145360153379857	1
dsdA_locusTag_ECDH10B_2531	-4.400443047531	6.17142706862813	0.145451731169453	1
nrfD_locusTag_ECDH10B_4264	2.37291762847989	1.51564622942375	0.145515229656008	1
yadM_locusTag_ECDH10B_0118	2.64015577901624	0.193331773082254	0.145616164960593	1
lacY_locusTag_ECDH10B_1356	2.06218339201868	5.41482502576817	0.145671118672854	1
fucP_locusTag_ECDH10B_2970	2.64024394887008	0.193331773082254	0.145690260658113	1
tpiA_locusTag_ECDH10B_4108	1.54867514153948	8.93538079500095	0.147873618498904	1
ygjI_locusTag_ECDH10B_3253	2.22431991137927	1.06942300016364	0.147981799456469	1
dmsC_locusTag_ECDH10B_0966	1.82905713950156	5.57369814580113	0.148107654900889	1
uspA_locusTag_ECDH10B_3671	1.1638372391105	8.36838494125744	0.14943051457169	1
udp_locusTag_ECDH10B_4022	1.63829950357375	7.3148031948341	0.149869273679057	1
feoB_locusTag_ECDH10B_3584	1.8480991921786	6.07324298098496	0.149875692285404	1
rem_locusTag_ECDH10B_1693	2.34152539077381	0.84982060392855	0.149897428991839	1
aes_locusTag_ECDH10B_0432	1.86009728088273	2.93870077492972	0.150031833346146	1
nikB_locusTag_ECDH10B_3651	2.19339956490999	3.63424856547892	0.15012155957654	1
appC_locusTag_ECDH10B_1048	1.68921705917037	4.37903441199711	0.15033309995727	1
yoaI_locusTag_ECDH10B_1926	2.17824748486588	0.91678358865114	0.151009494576896	1
putA_locusTag_ECDH10B_1086	-2.1924349660226	6.60908663515771	0.151208726915136	1
hslU_locusTag_ECDH10B_4120	1.14309486837904	8.43352572743736	0.151283260429282	1
ybcN_locusTag_ECDH10B_0503	2.61434091924703	0.0635928055281797	0.151536195781448	1
glnP_locusTag_ECDH10B_0878	-3.13826247926144	5.60443526646564	0.152109004669924	1
insO-2_locusTag_ECDH10B_4481	2.21419909912987	0.900706855611743	0.152216677053585	1
paaE_locusTag_ECDH10B_1517	2.4723426046584	0.650650330933405	0.152251085069207	1
frmB_locusTag_ECDH10B_0310	-2.77428368665321	7.49330793262705	0.152610944004878	1
cydB_locusTag_ECDH10B_0800	1.33882829465427	7.93776417804244	0.153149395668651	1
aegA_locusTag_ECDH10B_2633	1.68271260011952	3.67784813208307	0.153807658625605	1
yjbA_locusTag_ECDH10B_4219	-3.62047133011781	5.26003382087028	0.154513902420616	1
dnaJ_locusTag_ECDH10B_0015	1.23580604468416	7.58148024146299	0.154737047573293	1
insC-5_locusTag_ECDH10B_3218	2.44443856667808	0.114193529238108	0.155156766584885	1
glpC_locusTag_ECDH10B_2402	1.85206229478807	7.19484835314167	0.155272913474999	1
ynfE_locusTag_ECDH10B_1720	1.84994718178714	4.96805860780776	0.155421471716512	1
htpG_locusTag_ECDH10B_0429	1.2552708474994	8.53949543071713	0.155543475224142	1
alaX_locusTag_ECDH10B_2560	2.56506681771553	0.216376408722932	0.156014947172106	1
frmA_locusTag_ECDH10B_0311	-2.3921927973744	8.48402433419697	0.156314562394332	1
yhjC_locusTag_ECDH10B_3698	1.88820198085092	2.46387305236043	0.15633621279264	1
gpmI_locusTag_ECDH10B_3794	1.18971045635812	8.94568432314221	0.157491891251182	1
yodA_locusTag_ECDH10B_2116	2.20627115971496	8.98346657578434	0.157653678641812	1
yfdO_locusTag_ECDH10B_2521	2.56117243711686	-0.158564848113308	0.158270789528347	1
yeeD_locusTag_ECDH10B_2159	-10.0001664435319	4.61789894052761	0.158398094732845	1
pfkA_locusTag_ECDH10B_4105	1.18305210818739	8.98395956251973	0.158468004220523	1
ynjD_locusTag_ECDH10B_1894	2.02420622799556	2.01546641178776	0.158937738181151	1
nirB_locusTag_ECDH10B_3541	1.91089791684974	7.08163920884119	0.159295356924464	1
ycgY_locusTag_ECDH10B_1249	2.45813310967961	0.551849855873346	0.159446850189966	1
yjjI_locusTag_ECDH10B_4538	1.97131588247059	5.55072325185764	0.159845352959088	1
araH_locusTag_ECDH10B_2039	-9.71227397210812	4.35272823640747	0.160199378649959	1
aidB_locusTag_ECDH10B_4382	1.67371007707775	3.49042837634507	0.160392425209826	1
yhaL_locusTag_ECDH10B_3283	1.6860804027809	3.95468523771338	0.160801484887217	1
yeaI_locusTag_ECDH10B_1923	1.97105388906292	3.00206349704885	0.160823284174677	1
fhlA_locusTag_ECDH10B_2899	1.70787982646162	5.35802407429542	0.16127561473889	1
yihS_locusTag_ECDH10B_4070	2.27266793304573	0.623779244341967	0.161846670075928	1
caiF_locusTag_ECDH10B_0035	1.8701697585133	2.70329167569483	0.161983611335785	1
garR_locusTag_ECDH10B_3298	2.14588917660735	2.06364426172472	0.162624455741901	1
gutM_locusTag_ECDH10B_2874	2.30975255290523	0.720841946702587	0.163019319500689	1
yeiT_locusTag_ECDH10B_2303	1.78175577785206	3.19139026673737	0.163047282783846	1
yhiS_locusTag_ECDH10B_3680	2.1444551775515	1.11157041259396	0.16336049375299	1
glpB_locusTag_ECDH10B_2401	1.78005950289423	7.06306349538139	0.163836822041657	1
insF-1_locusTag_ECDH10B_0288	2.65140782648351	0.253717292917055	0.164222103610739	1
yffI_locusTag_ECDH10B_2603	1.85221759732686	1.54879919245464	0.16430254882563	1
hycH_locusTag_ECDH10B_2886	2.65152905373468	0.253717292917055	0.164319038497182	1
fixC_locusTag_ECDH10B_0044	2.65165394209092	0.253717292917055	0.164418819468986	1
yhjB_locusTag_ECDH10B_3697	1.93949187666279	1.98827642547458	0.164868053498923	1
yajL_locusTag_ECDH10B_0380	1.66465809977142	4.48069710638005	0.165258916999947	1
dsdX_locusTag_ECDH10B_2530	-6.32343745158481	5.39022391000112	0.165406896748788	1
rraA_locusTag_ECDH10B_4118	1.66207473911123	7.13774649234019	0.165788177542373	1
pflA_locusTag_ECDH10B_0972	1.65695025477856	6.08514867675432	0.167644718944579	1
nikC_locusTag_ECDH10B_3652	1.98233334535059	3.48518923202112	0.168424570919238	1
cirA_locusTag_ECDH10B_2312	-2.86900805347968	7.02672017135307	0.169566860407821	1
nikA_locusTag_ECDH10B_3650	1.82024813063971	5.25646031137036	0.170848570813458	1
pspA_locusTag_ECDH10B_1421	-3.88554658910617	8.45655138435372	0.170900899496926	1
ykgF_locusTag_ECDH10B_0295	1.65609371089976	4.7690952658959	0.171159492463354	1
nohA_locusTag_ECDH10B_1679	2.30505527869201	0.162666548311929	0.171573057726293	1
wzc_locusTag_ECDH10B_2210	-11.1660205556575	5.79317441628046	0.173044127169243	1
ompG_locusTag_ECDH10B_1438	2.62781394530993	0.130054102025034	0.17305613126597	1
gadY_locusTag_ECDH10B_3692	1.59985781045564	3.67552923227899	0.173154051936012	1
hypB_locusTag_ECDH10B_2895	1.82751187138602	4.88189573029265	0.173991778337778	1
chpR_locusTag_ECDH10B_2950	2.04122633242592	1.35636785192359	0.174254810138058	1
yhdZ_locusTag_ECDH10B_3446	2.07372810625355	1.26541955848509	0.174500319456987	1
yjfC_locusTag_ECDH10B_4381	2.00607941545802	1.26193968143126	0.175049233218556	1
ydeH_locusTag_ECDH10B_1666	-2.53244610909257	6.3626023468353	0.176352945965765	1
etp_locusTag_ECDH10B_1052	2.26888387105661	0.389569485372112	0.177072512783013	1
dmsA_locusTag_ECDH10B_0964	1.83254510370096	6.62491189931747	0.177819977864066	1
sdhA_locusTag_ECDH10B_0790	-2.37604296946422	8.55972615846188	0.178218226081888	1
yjjZ_locusTag_ECDH10B_4524	-9.43474389941895	4.06589501680988	0.178344123562458	1
yeeS_locusTag_ECDH10B_2148	2.30489781851101	0.305246153110787	0.178601741639859	1
sufB_locusTag_ECDH10B_1817	-4.29014807060455	4.58489321000128	0.179159958430695	1
relB_locusTag_ECDH10B_1696	2.15797081570641	1.57082151154898	0.179775988944974	1
ynjC_locusTag_ECDH10B_1893	1.59915010860912	3.02278379155234	0.180408777725583	1
ydcH_locusTag_ECDH10B_1553	1.6941341906011	4.50249373224266	0.180705052411986	1
narG_locusTag_ECDH10B_1283	1.77583714920315	4.31095650769189	0.181111845532158	1
frdA_locusTag_ECDH10B_4349	1.73119696356154	9.25911429334973	0.181699312625157	1
yedE_locusTag_ECDH10B_2070	1.79649806626675	5.14071084193712	0.181943059164799	1
yhaO_locusTag_ECDH10B_3285	1.60761923752549	5.29253913904517	0.182603286953018	1
fdhF_locusTag_ECDH10B_4270	1.57785888979121	4.90398814800769	0.184144082558955	1
yhcO_locusTag_ECDH10B_3416	1.6656834035158	2.36797540843562	0.184283194736888	1
fimZ_locusTag_ECDH10B_0491	-9.37555564358526	3.96235392535457	0.184807243612133	1
yeiA_locusTag_ECDH10B_2304	1.77541158343705	4.14198488276234	0.1860737074377	1
sdhB_locusTag_ECDH10B_0791	-2.21705110464393	7.97799118036698	0.186482317550943	1
dcuA_locusTag_ECDH10B_4331	1.22657393620036	8.08454172761146	0.186664340748953	1
fliI_locusTag_ECDH10B_2083	2.11558065442854	0.0694755696235855	0.186769537727612	1
mhpT_locusTag_ECDH10B_0308	2.43469609535076	-0.528334184639562	0.188022867152967	1
gatY_locusTag_ECDH10B_2249	1.23937411850296	9.18702939308564	0.188576241357358	1
yciW_locusTag_ECDH10B_1404	-4.11242863123074	5.73435175718261	0.188904758614097	1
zntR_locusTag_ECDH10B_3467	-3.72085858478026	4.21363282150344	0.189421437341494	1
ybgE_locusTag_ECDH10B_0802	1.55636115536456	5.99010787152209	0.189439931055765	1
hcaC_locusTag_ECDH10B_2707	2.47667339921496	-0.425761947716432	0.189486728988975	1
agaB_locusTag_ECDH10B_3311	2.47676248230377	-0.425761947716432	0.189557459312914	1
grpE_locusTag_ECDH10B_2780	1.10115706206226	8.20281339261465	0.189676630300535	1
fliG_locusTag_ECDH10B_2081	1.96651544637819	0.751464079085234	0.189731083377535	1
yraI_locusTag_ECDH10B_3316	2.04893567918616	0.18260036649216	0.190395319417166	1
gspL_locusTag_ECDH10B_3508	1.65445767036921	2.19880546570204	0.190657803686866	1
ygeH_locusTag_ECDH10B_3024	1.75936616213062	1.1211453997072	0.190909320976034	1
ybiX_locusTag_ECDH10B_0872	-8.48759806434443	3.1859528198935	0.191509429540795	1
ybaE_locusTag_ECDH10B_0401	1.67083135329113	2.97289874756559	0.191581117787237	1
nagA_locusTag_ECDH10B_0742	1.53296571104164	4.59280429422176	0.193867881975055	1
yfjL_locusTag_ECDH10B_2794	1.36907062698511	5.32572990853679	0.194204539749524	1
yihX_locusTag_ECDH10B_4075	1.4795781288721	4.51563934591281	0.194676865735022	1
yegK_locusTag_ECDH10B_2222	2.22230646578777	0.409145098413556	0.1948695110092	1
nth_locusTag_ECDH10B_1767	-2.90257963307045	4.90746436591915	0.195226461915698	1
hybA_locusTag_ECDH10B_3173	1.74602100808918	5.32675330120773	0.195998956793464	1
yebB_locusTag_ECDH10B_2003	2.10958478879215	0.587590316181541	0.196829061574798	1
puuR_locusTag_ECDH10B_1416	-2.5693598985515	6.57806922742998	0.197350403228704	1
katG_locusTag_ECDH10B_4131	1.29256128797856	8.15949347720366	0.198935036570314	1
yncJ_locusTag_ECDH10B_1566	-3.36261437989518	5.47070626488227	0.199523617958851	1
glmU_locusTag_ECDH10B_3917	1.00821194022489	8.43943690071681	0.199666656387939	1
artJ_locusTag_ECDH10B_0930	1.50466963507367	3.99699214657355	0.200039021004403	1
ynfH_locusTag_ECDH10B_1723	1.65783310612102	3.33269080809727	0.200487486094349	1
fhuA_locusTag_ECDH10B_0130	-2.20162776919239	7.1781423102157	0.20136847417806	1
moaC_locusTag_ECDH10B_0851	1.59263340668765	2.99502695227519	0.201537825254242	1
ccmE_locusTag_ECDH10B_2354	1.67639555158028	1.98785149411308	0.201673231009941	1
ftn_locusTag_ECDH10B_2046	1.69655422074221	5.7703255475304	0.201984394710427	1
yfdZ_locusTag_ECDH10B_2544	1.37299286886189	5.74111645012772	0.20207313841065	1
marR_locusTag_ECDH10B_1661	-8.54558456111796	3.17417435527687	0.202210941290368	1
sufA_locusTag_ECDH10B_1818	-8.79376288079665	3.38085708821888	0.202688477671912	1
yccF_locusTag_ECDH10B_1031	-8.31901577920484	3.02583956907035	0.202724000911307	1
ssnA_locusTag_ECDH10B_3054	2.08967762500026	0.459487978723447	0.203413147702338	1
insH-4_locusTag_ECDH10B_1451	1.82730346001502	0.888984502668813	0.203527919103737	1
ydhV_locusTag_ECDH10B_1807	1.78927816855902	2.51870037821829	0.203803735721502	1
uxaC_locusTag_ECDH10B_3268	1.57706643927612	2.98990706143708	0.204509601451176	1
yafC_locusTag_ECDH10B_0189	1.59626163893171	3.70422491741465	0.204670255483612	1
baeS_locusTag_ECDH10B_2230	1.55138048040494	2.54408983508437	0.205122994233873	1
proX_locusTag_ECDH10B_2845	1.82392390488867	1.09329774389244	0.205874498909591	1
yhiF_locusTag_ECDH10B_3683	1.41194057713077	2.62535549392159	0.205947346712052	1
gltA_locusTag_ECDH10B_0787	-1.67791275431441	9.36477066497005	0.20612994268388	1
yebA_locusTag_ECDH10B_1997	1.35942050261642	6.78375245737693	0.2073851572082	1
pepT_locusTag_ECDH10B_1199	1.52724933406795	6.23838232826004	0.208112099946312	1
yibT_locusTag_ECDH10B_3783	1.49860980262188	4.74554483973581	0.208537433209457	1
ygbE_locusTag_ECDH10B_2917	1.8463604719125	0.762332417304846	0.208745458151427	1
hslV_locusTag_ECDH10B_4121	1.27351284259855	6.61611081382643	0.208846494711338	1
wza_locusTag_ECDH10B_2212	-10.0080263699507	4.65401391240592	0.209489962516252	1
renD_locusTag_ECDH10B_0498	1.62407514547472	1.64538889619677	0.209569884237636	1
caiB_locusTag_ECDH10B_0039	1.69669343281655	2.23182697127516	0.209836746618455	1
ydcZ_locusTag_ECDH10B_1577	1.86706174900698	1.77986671210926	0.210056886380295	1
adhE_locusTag_ECDH10B_1302	1.02975285621078	11.0439154481234	0.210187549625747	1
yjbQ_locusTag_ECDH10B_4245	1.36847339917388	4.54565907498008	0.210204639964579	1
insL-1_locusTag_ECDH10B_0016	1.41756307420206	3.26277931270838	0.210276607071593	1
napG_locusTag_ECDH10B_2362	1.82274984461979	3.23706889509562	0.210530475306262	1
insH-10_locusTag_ECDH10B_3394	1.61247827849635	3.19287726078952	0.211338638104397	1
yecH_locusTag_ECDH10B_2047	1.70085108907771	4.71494641295218	0.211627820316203	1
yohG_locusTag_ECDH10B_2294	1.98307376678621	0.584129932136301	0.212074921768495	1
nrdD_locusTag_ECDH10B_4433	1.23231750525084	6.83603858335301	0.212138422421315	1
yfcS_locusTag_ECDH10B_2498	1.91554606993326	0.617299238425436	0.212343522281104	1
flhE_locusTag_ECDH10B_2019	1.94178036075146	0.840642281152558	0.212453302878969	1
puuP_locusTag_ECDH10B_1413	-4.00576864177954	5.27856276675101	0.212484098027845	1
yheL_locusTag_ECDH10B_3518	1.43413491442498	3.94789807705907	0.212507909868812	1
araE_locusTag_ECDH10B_3013	-3.96988861905543	7.71673633746777	0.213225242286422	1
yqiG_locusTag_ECDH10B_3220	1.74982558398147	1.6952614547564	0.213557630286459	1
csiE_locusTag_ECDH10B_2702	1.41226466379798	2.64619186368907	0.214354968906081	1
metE_locusTag_ECDH10B_4020	-3.40163009607857	5.98921431045913	0.214359520602559	1
ulaD_locusTag_ECDH10B_4391	1.64464989997338	1.77117552694334	0.214630978461179	1
ydjZ_locusTag_ECDH10B_1890	1.60686092632444	3.00347130369699	0.215094287967266	1
yadI_locusTag_ECDH10B_0109	1.52049151612087	3.07120404268275	0.215607644499884	1
yhaH_locusTag_ECDH10B_3279	1.45983220650603	3.41521186664514	0.216191538458646	1
sfmA_locusTag_ECDH10B_0486	1.79679694215678	1.33628200213568	0.216232766856862	1
stpA_locusTag_ECDH10B_2836	1.40514061198011	2.68901457533674	0.21644096745413	1
ysaA_locusTag_ECDH10B_3754	1.49116766151236	4.38458374785143	0.217042949717867	1
glpA_locusTag_ECDH10B_2400	1.5905131369899	7.52265582988015	0.217167124061286	1
frlB_locusTag_ECDH10B_3547	1.64012514240304	1.74634106582383	0.217289422425177	1
yfjM_locusTag_ECDH10B_2795	1.80248642941115	0.901919355963053	0.217582124027991	1
yjhP_locusTag_ECDH10B_4508	1.55125474356629	3.14500044958356	0.217809245477232	1
ynfN_locusTag_ECDH10B_1683	-4.03636197426954	4.51573560922691	0.218526494686777	1
aldA_locusTag_ECDH10B_1541	-2.46277333693229	7.10559037341448	0.219009293516193	1
glnA_locusTag_ECDH10B_4060	-1.5944316453896	9.6528650016469	0.219570160421371	1
yhfL_locusTag_ECDH10B_3545	1.59031974476508	2.02068163701794	0.222227830925487	1
iraP_locusTag_ECDH10B_0339	1.50079331670626	2.49989374739248	0.222587359230729	1
wcaE_locusTag_ECDH10B_2205	-8.89136196815556	3.58485207088132	0.222633953178321	1
eco_locusTag_ECDH10B_2366	1.41715549399999	4.99782959193501	0.222673007458881	1
kdgR_locusTag_ECDH10B_1966	1.39417466815319	4.08969687736602	0.22308357011682	1
rstB_locusTag_ECDH10B_1742	1.39349402768403	4.88345006525275	0.223162779271842	1
yedZ_locusTag_ECDH10B_2115	1.49306420838785	2.35042627843855	0.223190747300962	1
araJ_locusTag_ECDH10B_0352	-3.11971324808165	6.7047400350058	0.223879640955726	1
murQ_locusTag_ECDH10B_2593	1.51082743270046	3.96235432360055	0.224572145308488	1
gatD_locusTag_ECDH10B_2244	1.32293983552608	6.07610870094233	0.224609263820989	1
ybjX_locusTag_ECDH10B_0947	1.33811974013604	5.58015079411989	0.224876237059872	1
ygcB_locusTag_ECDH10B_2929	1.51867925554267	3.55898072177673	0.225460983443584	1
yjgF_locusTag_ECDH10B_4438	1.05095609571261	7.24505187750686	0.225490543302003	1
kdgK_locusTag_ECDH10B_3703	1.36509266356312	4.18629100195282	0.225557136835707	1
yeaT_locusTag_ECDH10B_1937	1.55520747346586	2.76353465587968	0.225828762754748	1
sraG_locusTag_ECDH10B_3338	1.8793852633863	0.762882046311859	0.225903585816483	1
rrlE_locusTag_ECDH10B_4198	1.60609201140334	1.73486035891861	0.226964322449078	1
ydcU_locusTag_ECDH10B_1572	-8.58747189384696	3.18731043353338	0.227493526359457	1
tyrB_locusTag_ECDH10B_4243	1.03000441409456	6.76649228120106	0.228089722007014	1
argQ_locusTag_ECDH10B_2859	-1.90636278335314	6.58940943249244	0.228350918451189	1
yhiJ_locusTag_ECDH10B_3663	1.59280169530551	2.04820013356268	0.228810251327965	1
frdC_locusTag_ECDH10B_4347	1.64143878041737	6.7734291383682	0.229475409930916	1
