>DH10B
-4597281,4.27528,0.695554136621
88881,2.86844,0.679764162995
-4597256,2.87078,0.679790371135
89103,1.90464,0.668946696945
-4597034,1.90719,0.668975328148
91834,7.06315,0.726844327917
-4594303,7.06396,0.726853393996
92628,2.72203,0.678120853201
-4593509,2.71361,0.678026381873
93155,4.2836,0.695647473351
-4592982,4.28462,0.695658947774
94423,0.680413,0.655206379704
-4591714,0.681284,0.655216158251
94711,0.0821031,0.648491133244
-4591426,0.075553,0.648417617441
98044,0.209599,0.649922112934
-4588093,0.208545,0.649910275586
98166,5.6476,0.710956543393
-4587971,5.6479,0.710959990001
98734,1.98018,0.669794622867
-4587403,1.9751,0.669737535737
99073,3.95156,0.691920755562
-4587064,3.94448,0.691841304276
101298,7.79502,0.735058629101
-4584839,7.79064,0.735009423947
101758,7.40261,0.730654307528
-4584379,7.40405,0.730670470196
104502,0.791759,0.656456102451
-4581635,0.788301,0.656417283952
105114,2.6541,0.677358494421
-4581023,2.65113,0.677325149554
105223,6.25858,0.717814026094
-4580914,6.26017,0.717831847843
105277,0.133697,0.649070209731
-4580860,0.137082,0.649108199359
106343,3.45231,0.686317311228
-4579794,3.45178,0.686311378673
106988,0.395415,0.652007653317
-4579149,0.39976,0.652056418948
107750,2.18637,0.672108814489
-4578387,2.18986,0.672147984874
108006,1.70291,0.666682602904
-4578131,1.70594,0.666716604714
109336,1.13854,0.660348287557
-4576801,1.13765,0.660338312997
110107,0.662125,0.655001121184
-4576030,0.662683,0.655007384887
110378,1.16173,0.660608493126
-4575759,1.16007,0.660589879299
112286,2.62678,0.677051805127
-4573851,2.63502,0.677144355131
114815,6.94659,0.725536077715
-4571322,6.94644,0.725534338355
115437,0.644239,0.654800380986
-4570700,0.646925,0.654830525431
115921,1.5625,0.665106621056
-4570216,1.56291,0.665111293244
116658,2.08814,0.67100634127
-4569479,2.08986,0.671025573239
117242,3.13543,0.682760732275
-4568895,3.13261,0.682729145499
117848,0.397278,0.652028566444
-4568289,0.397659,0.652032832559
119507,9.49804,0.75417273362
-4566630,9.4961,0.754150972889
121499,1.31478,0.66232630372
-4564638,1.3166,0.662346767959
122689,1.58936,0.665408157831
-4563448,1.59109,0.665427551694
124604,0.165563,0.649427866118
-4561533,0.176087,0.649545985214
124820,2.65101,0.677323715251
-4561317,2.64616,0.677269321452
126965,0.971666,0.658475322713
-4559172,0.976821,0.658533175831
129248,1.24882,0.661586068261
-4556889,1.24985,0.661597622963
130542,0.291202,0.650837995648
-4555595,0.287953,0.650801529633
130630,5.90669,0.713864549817
-4555507,5.91245,0.713929173728
134473,3.74224,0.689571458305
-4551664,3.7436,0.689586638903
135277,0.583877,0.654122897619
-4550860,0.581903,0.65410073416
135926,2.01828,0.670222181621
-4550211,2.01809,0.670220019462
137265,0.64514,0.654810490681
-4548872,0.644956,0.654808425526
139118,3.50418,0.686899541893
-4547019,3.50505,0.686909223438
139397,1.57009,0.665191849692
-4546740,1.56763,0.665164209925
140462,3.54936,0.687406597423
-4545675,3.55005,0.68741434694
141018,2.15211,0.671724295528
-4545119,2.1472,0.671669147115
141658,1.9815,0.669809430172
-4544479,1.98762,0.669878042569
142259,8.03288,0.737728268289
-4543878,8.02939,0.737689113959
143989,0.965859,0.658410148897
-4542148,0.971169,0.658469738699
143993,3.86712,0.690973058616
-4542144,3.87207,0.691028595041
147809,1.57845,0.66528569485
-4538328,1.56923,0.665182233708
148428,1.92865,0.669216238863
-4537709,1.92501,0.669175347849
152595,4.01634,0.692647805335
-4533542,4.01933,0.692681383009
152871,0.294761,0.650877938711
-4533266,0.299956,0.650936247073
153041,5.79957,0.712662293533
-4533096,5.80027,0.712670150088
153490,0.670917,0.6550998031
-4532647,0.667215,0.655058251799
153637,4.84719,0.701973059786
-4532500,4.84434,0.701941098379
155566,0.462217,0.652757412106
-4530571,0.463376,0.652770429208
160071,2.3607,0.674065468636
-4526066,2.3528,0.673976707761
160982,2.29838,0.673365922157
-4525155,2.29919,0.673375052459
161994,1.01287,0.658937805806
-4524143,1.00261,0.658822624054
166099,3.04152,0.681706760438
-4520038,3.04983,0.681799968723
167407,2.03722,0.670434830413
-4518730,2.03772,0.670440412421
169152,0.871876,0.657355303366
-4516985,0.867935,0.657311078802
169533,6.31061,0.718398001471
-4516604,6.3087,0.718376593964
171534,1.37566,0.663009584507
-4514603,1.38092,0.663068655846
171723,2.53229,0.675991255834
-4514414,2.53115,0.675978521044
172536,0.116838,0.648880991956
-4513601,0.119976,0.648916202706
172601,0.00464774,0.647621797788
-4513536,0.00293497,0.647602574223
172754,7.44628,0.731144480563
-4513383,7.44106,0.731085904272
173430,1.93005,0.669231961339
-4512707,1.93522,0.669289967655
173524,0.148723,0.649238857735
-4512613,0.141603,0.649158943512
173959,0.556845,0.653819497722
-4512178,0.560288,0.65385813961
174114,4.02786,0.692777122731
-4512023,4.02799,0.69277854633
174697,2.35639,0.674017036828
-4511440,2.35666,0.674020084722
174976,0.05461,0.648182559212
-4511161,0.0639809,0.648287735756
175031,0.13518,0.649086854737
-4511106,0.132752,0.649059597629
175560,0.263681,0.650529112754
-4510577,0.264305,0.650536115684
176665,0.4993,0.653173630232
-4509472,0.498115,0.65316032647
177716,1.1578,0.660564436477
-4508421,1.16083,0.660598422232
177855,2.86169,0.679688372393
-4508282,2.86169,0.679688342958
177859,0.993271,0.658717806211
-4508278,0.992761,0.6587120884
178109,1.71673,0.666837680221
-4508028,1.71275,0.666792996064
178193,0.109852,0.648802575339
-4507944,0.10811,0.648783030536
178197,2.52565,0.675916808553
-4507940,2.52442,0.675902976628
180132,0.444026,0.65255324169
-4506005,0.447847,0.652596128953
181671,1.7233,0.666911378239
-4504466,1.72305,0.666908679555
182107,0.883557,0.657486405613
-4504030,0.876211,0.657403962629
182379,1.27162,0.661841928106
-4503758,1.27308,0.661858354354
183241,1.42182,0.663527731801
-4502896,1.42473,0.663560371559
184308,4.48979,0.697961651593
-4501829,4.49291,0.697996754552
185065,4.82511,0.701725171562
-4501072,4.82316,0.701703357312
186033,1.29369,0.662089590214
-4500104,1.3,0.662160459765
188865,2.94702,0.680646101431
-4497272,2.95362,0.680720139294
190586,0.653898,0.654908785924
-4495551,0.660887,0.654987227043
192057,2.29038,0.673276197945
-4494080,2.29053,0.673277883786
192191,0.58315,0.654114728648
-4493946,0.591015,0.65420300384
192744,1.27234,0.661849962611
-4493393,1.26962,0.661819478321
193608,0.214452,0.649976578648
-4492529,0.216364,0.649998037834
194073,12.6773,0.789855772066
-4492064,12.6743,0.789821637796
194273,2.81956,0.67921552606
-4491864,2.8175,0.679192432712
194393,2.39432,0.67444281073
-4491744,2.39706,0.674473530502
194397,2.34827,0.673925926479
-4491740,2.35356,0.673985281467
195079,1.10583,0.659981123395
-4491058,1.11055,0.660034065497
195456,0.778273,0.656304731309
-4490681,0.776686,0.656286927622
196158,1.32625,0.662455093957
-4489979,1.31805,0.662363044354
197087,0.536598,0.653592248341
-4489050,0.538539,0.653614027134
197172,4.42089,0.697188380337
-4488965,4.42532,0.697238083215
198868,3.35837,0.685262919269
-4487269,3.34967,0.685165330473
202456,4.46015,0.697629021752
-4483681,4.4604,0.69763181008
203721,4.42235,0.697204714264
-4482416,4.41574,0.697130574716
204038,1.48476,0.664234132696
-4482099,1.48317,0.664216266794
204168,3.75703,0.689737428029
-4481969,3.75597,0.689725498696
204701,2.19771,0.67223609282
-4481436,2.19959,0.672257149779
207029,2.86822,0.679761671697
-4479108,2.867,0.679747960188
207753,1.24204,0.661509862889
-4478384,1.23899,0.661475729957
210185,2.80829,0.679089042482
-4475952,2.80096,0.679006727942
211965,3.21152,0.683614712507
-4474172,3.20726,0.683566981795
213161,0.855759,0.657174409934
-4472976,0.851522,0.657126861854
215770,0.53904,0.653619654633
-4470367,0.54202,0.653653097172
216729,2.14143,0.671604448277
-4469408,2.14863,0.671685234856
217858,2.13567,0.671539706625
-4468279,2.13649,0.671548941288
218606,2.3719,0.674191101265
-4467531,2.36416,0.674104205519
219456,1.07681,0.659655409517
-4466681,1.07394,0.6596232434
219578,4.84915,0.701995039944
-4466559,4.85072,0.702012690433
219773,0.931898,0.658028974859
-4466364,0.932306,0.658033554727
220686,5.19096,0.705831350788
-4465451,5.1964,0.705892490627
221492,2.88673,0.679969383383
-4464645,2.88892,0.679994028775
221733,3.51758,0.687049886813
-4464404,3.51201,0.686987406329
221868,2.34491,0.673888177017
-4464269,2.35081,0.673954422546
223236,0.839782,0.656995095974
-4462901,0.841899,0.65701884961
226057,3.70417,0.689144156442
-4460080,3.70473,0.689150364619
226122,2.41307,0.674653257225
-4460015,2.41015,0.674620479657
226940,2.4258,0.674796098814
-4459197,2.43031,0.674846674049
227365,0.758922,0.656087543456
-4458772,0.76258,0.656128599709
228920,1.02028,0.659020927141
-4457217,1.01744,0.658989041998
229599,0.0688564,0.648342456437
-4456538,0.071164,0.648368356343
230056,0.80698,0.656626933686
-4456081,0.805807,0.656613768739
231717,2.02628,0.670311937945
-4454420,2.02043,0.670246305205
232139,1.49962,0.6644009721
-4453998,1.50089,0.664415149221
232619,1.27389,0.661867390997
-4453518,1.2728,0.661855127172
232996,0.756643,0.656061970182
-4453141,0.761029,0.656111189385
233101,2.21546,0.672435262912
-4453036,2.20918,0.672364757288
234223,1.82209,0.668020264344
-4451914,1.8191,0.667986629137
236412,1.11342,0.66006631992
-4449725,1.11676,0.660103817844
236864,0.222678,0.65006890287
-4449273,0.227659,0.65012481125
238720,0.179512,0.649584426573
-4447417,0.17642,0.649549722664
238752,2.84898,0.679545755583
-4447385,2.851,0.679568396698
238971,4.91381,0.702720786535
-4447166,4.91398,0.702722611525
239521,3.19798,0.683462818219
-4446616,3.19615,0.683442256309
240947,0.0659537,0.648309877891
-4445190,0.062762,0.648274055021
241689,0.0449267,0.648073877063
-4444448,0.0408706,0.648028352829
242749,4.72022,0.700547913894
-4443388,4.7263,0.700616235951
244667,3.58847,0.687845563701
-4441470,3.58448,0.687800768493
244941,6.01221,0.715048888018
-4441196,6.00862,0.715008615146
246355,1.08528,0.659750544477
-4439782,1.08883,0.659790322301
246425,0.90238,0.657697679643
-4439712,0.899497,0.65766531952
246783,0.940053,0.658120501316
-4439354,0.939573,0.65811511599
247543,0.000388096,0.647573988855
-4438594,0.00257664,0.64759855239
250574,0.429611,0.652391455795
-4435563,0.436696,0.652470977993
251724,7.62501,0.733150476337
-4434413,7.62586,0.733160024085
251905,2.33365,0.673761851319
-4434232,2.33811,0.673811904746
252178,1.87017,0.66855988203
-4433959,1.86546,0.668506945279
252464,3.62144,0.688215605836
-4433673,3.62216,0.688223641678
253291,6.01221,0.715048888018
-4432846,6.00862,0.715008615146
255406,0.963384,0.658382361284
-4430731,0.961634,0.658362721234
258503,1.73387,0.667030030683
-4427634,1.7349,0.667041681719
258739,5.38196,0.707975103868
-4427398,5.38309,0.707987835983
259806,0.314068,0.651094635529
-4426331,0.30746,0.651020472901
259827,3.87898,0.691106151762
-4426310,3.88499,0.691173625547
260375,1.64233,0.666002648308
-4425762,1.64198,0.665998673201
261516,2.20669,0.672336817816
-4424621,2.20754,0.672346421758
263383,3.13848,0.682795027101
-4422754,3.13365,0.682740828645
263416,1.77773,0.667522315033
-4422721,1.77228,0.667461139068
264374,0.404731,0.652112209921
-4421763,0.394806,0.652000817967
266521,0.567772,0.653942134639
-4419616,0.570096,0.653968216341
266661,5.4545,0.708789311629
-4419476,5.45689,0.708816081717
267096,3.74689,0.689623577556
-4419041,3.74998,0.689658313912
267166,0.428503,0.652379018703
-4418971,0.432355,0.652422258187
267629,1.70013,0.666651351958
-4418508,1.70203,0.666672701932
267772,6.3272,0.718584171854
-4418365,6.32912,0.718605739917
267837,8.51895,0.743183746612
-4418300,8.51895,0.743183800131
268268,4.30446,0.695881585845
-4417869,4.30636,0.695902907722
268319,2.82741,0.679303628654
-4417818,2.81867,0.679205574245
268778,1.11153,0.660045119798
-4417359,1.11401,0.660072906742
270381,8.42315,0.742108533177
-4415756,8.42461,0.742124963438
271712,0.406381,0.652130730091
-4414425,0.406081,0.652127360415
272481,0.85085,0.657119320391
-4413656,0.852701,0.6571400937
273586,1.01632,0.658976517269
-4412551,1.01879,0.659004197175
273757,1.17257,0.660730190788
-4412380,1.16806,0.660679564711
274698,0.89639,0.657630448699
-4411439,0.897702,0.657645171711
276421,1.44285,0.663763694707
-4409716,1.44081,0.663740905078
277683,1.98293,0.669825397496
-4408454,1.98114,0.669805364084
280100,5.7091,0.711646801689
-4406037,5.70916,0.711647540248
280689,5.05503,0.704305728762
-4405448,5.05048,0.70425470397
281303,4.01639,0.692648340522
-4404834,4.02155,0.692706263884
282931,6.5816,0.721439515811
-4403206,6.57548,0.721370835177
283429,1.27781,0.661911400817
-4402708,1.28004,0.661936418165
283460,1.49556,0.664355316578
-4402677,1.49597,0.664359949965
283611,1.28102,0.66194739085
-4402526,1.2812,0.661949440619
284116,0.865223,0.657280633982
-4402021,0.863206,0.657257994875
284574,2.20267,0.672291784449
-4401563,2.1975,0.672233684476
285081,1.45179,0.66386409859
-4401056,1.45167,0.663862747241
285229,0.543399,0.653668576137
-4400908,0.546299,0.653701122907
285233,6.41401,0.719558571988
-4400904,6.41833,0.71960705999
285355,0.205574,0.649876934899
-4400782,0.201721,0.649833685548
285521,0.0528838,0.648163184289
-4400616,0.0511992,0.648144277321
285564,1.51431,0.664565812578
-4400573,1.51635,0.664588706569
285952,6.26973,0.717939190434
-4400185,6.27065,0.717949482093
285956,8.53332,0.743345084287
-4400181,8.5357,0.743371790152
285987,0.168206,0.649457524546
-4400150,0.170065,0.649478393687
286916,1.07291,0.65961162849
-4399221,1.07579,0.659643992626
287091,5.75861,0.712202578028
-4399046,5.75925,0.712209696024
287887,1.74282,0.667130468015
-4398250,1.74672,0.667174247704
287966,0.107825,0.648779832874
-4398171,0.113615,0.64884481628
288746,0.327724,0.651247905919
-4397391,0.329383,0.651266524763
289197,1.0156,0.658968454666
-4396940,1.0174,0.658988624552
289950,0.779818,0.65632207072
-4396187,0.772143,0.656235931596
290302,0.561797,0.653875078969
-4395835,0.571351,0.653982305825
291399,0.434507,0.65244641221
-4394738,0.432675,0.652425842606
291810,3.59512,0.687920217029
-4394327,3.59553,0.687924833023
292032,0.66774,0.655064145553
-4394105,0.667313,0.655059347595
293024,0.454357,0.65266919846
-4393113,0.453403,0.652658488352
293488,1.38397,0.663102853001
-4392649,1.38323,0.66309464456
295243,2.6836,0.677689604329
-4390894,2.6856,0.677711996581
295432,0.224602,0.650090494515
-4390705,0.21988,0.650037497388
296099,0.184691,0.649642547453
-4390038,0.184717,0.649642840802
296764,3.8738,0.691048027705
-4389373,3.88236,0.691144115299
296974,2.3601,0.674058644993
-4389163,2.36002,0.674057815452
298769,0.0454257,0.648079477886
-4387368,0.0539094,0.648174696051
298895,3.03034,0.681581250902
-4387242,3.03367,0.681618604325
299827,1.48021,0.664183008894
-4386310,1.47698,0.664146760633
304675,1.64802,0.666066468099
-4381462,1.65209,0.666112151719
308072,2.29094,0.673282464992
-4378065,2.29074,0.6732802065
309713,0.901661,0.657689603661
-4376424,0.901726,0.65769033553
311239,1.59745,0.665498901576
-4374898,1.60138,0.665543089346
317556,3.57906,0.687739955118
-4368581,3.57787,0.687726519232
317626,3.11466,0.682527628609
-4368511,3.11809,0.682566154094
318225,0.561091,0.653867148825
-4367912,0.561327,0.653869802018
320031,0.0462454,0.648088677051
-4366106,0.0421933,0.64804319835
320698,0.150708,0.649261135089
-4365439,0.149449,0.649247007138
322096,4.02656,0.69276251746
-4364041,4.0228,0.692720307208
323775,2.09797,0.671116600633
-4362362,2.09778,0.671114449179
324362,0.298014,0.650914452224
-4361775,0.303876,0.650980247862
325324,0.340569,0.651392072766
-4360813,0.347338,0.651468048342
325960,0.328939,0.651261541497
-4360177,0.330948,0.651284093971
327174,0.492833,0.653101046074
-4358963,0.495672,0.65313290613
328692,1.59582,0.665480639635
-4357445,1.59187,0.665436331448
329092,0.967835,0.658432317708
-4357045,0.964404,0.658393812293
331198,0.571351,0.653982305825
-4354939,0.561797,0.653875078969
332011,0.971691,0.658475596328
-4354126,0.970758,0.658465129395
332350,0.729899,0.655761801481
-4353787,0.731509,0.65577986741
332464,5.37358,0.707881044636
-4353673,5.36868,0.707826038047
334332,5.40721,0.708258533906
-4351805,5.4035,0.708216885602
334435,1.12164,0.660158535431
-4351702,1.12027,0.660143202304
336152,0.180053,0.649590494598
-4349985,0.169049,0.649466985995
336691,1.07415,0.659625532665
-4349446,1.07517,0.659637016455
337007,1.1356,0.660315220987
-4349130,1.1387,0.66035009114
337106,0.68704,0.655280764769
-4349031,0.690594,0.655320651637
338446,2.78948,0.678877969817
-4347691,2.79426,0.678931598297
339045,1.0709,0.659589121172
-4347092,1.07229,0.659604733935
339279,0.246724,0.650338789147
-4346858,0.249936,0.650374841563
339992,3.90424,0.691389597855
-4346145,3.90444,0.691391842968
340642,2.00209,0.670040463999
-4345495,1.99978,0.67001455824
341667,0.865675,0.657285704886
-4344470,0.85934,0.657214603866
343305,3.47644,0.686588169707
-4342832,3.47957,0.686623286046
346907,1.92173,0.669138522924
-4339230,1.92171,0.669138322228
347137,2.00131,0.670031721709
-4339000,2.00382,0.670059869904
349232,0.247549,0.650348049065
-4336905,0.249315,0.650367873754
351580,0.13501,0.649084947963
-4334557,0.133308,0.649065836244
351856,4.07524,0.69330885844
-4334281,4.07813,0.693341317572
352790,2.02786,0.670329703499
-4333347,2.02533,0.670301357284
352995,1.42082,0.663516508916
-4333142,1.42287,0.663539497902
354588,1.88571,0.668734295677
-4331549,1.88387,0.668713610674
354734,0.401338,0.652074135333
-4331403,0.401817,0.652079508617
355544,0.46408,0.652778324564
-4330593,0.46073,0.652740723282
356265,4.67095,0.699995016864
-4329872,4.67142,0.700000261703
356926,2.33598,0.673788016644
-4329211,2.32899,0.67370949391
358513,9.14958,0.750261710577
-4327624,9.14733,0.750236471127
358517,1.60047,0.665532785645
-4327620,1.59501,0.665471541444
359749,1.22185,0.661283317948
-4326388,1.21318,0.661185949918
360943,4.1442,0.694082895014
-4325194,4.1422,0.694060427836
361649,2.23774,0.672685334702
-4324488,2.23768,0.672684633606
361938,8.38152,0.741641325045
-4324199,8.38347,0.741663192813
362016,1.3925,0.663198689056
-4324121,1.39068,0.663178208762
362320,0.746074,0.655943341152
-4323817,0.743032,0.655909196848
363163,4.72024,0.700548154728
-4322974,4.71625,0.700503418391
364399,1.45576,0.663908660991
-4321738,1.44776,0.663818895301
364550,0.114056,0.64884976016
-4321587,0.116588,0.648878183894
365398,1.69898,0.666638456611
-4320739,1.69825,0.66663024817
365892,0.313155,0.65108438702
-4320245,0.312278,0.651074549936
367566,2.64352,0.677239677407
-4318571,2.64479,0.677253956214
368636,6.11027,0.716149506812
-4317501,6.11021,0.716148757549
369722,0.585519,0.654141316772
-4316415,0.590548,0.654197765691
370091,2.14167,0.671607046614
-4316046,2.14063,0.671595467828
370115,2.00593,0.67008359745
-4316022,1.99936,0.670009839223
370351,3.30729,0.684689655673
-4315786,3.31009,0.684721140763
370635,6.92221,0.725262441612
-4315502,6.92405,0.725283131967
371158,4.15569,0.694211869891
-4314979,4.16083,0.694269584529
373887,2.01387,0.670172711548
-4312250,2.0063,0.670087782617
374109,5.66661,0.711170008347
-4312028,5.66746,0.711179497224
382480,3.04782,0.681777448025
-4303657,3.04878,0.681788181214
382926,3.7478,0.689633807668
-4303211,3.7377,0.689520436188
384461,2.93107,0.680467070452
-4301676,2.93529,0.680514407802
385354,4.61195,0.699332807753
-4300783,4.61926,0.699414766393
385857,2.77351,0.678698703355
-4300280,2.77645,0.678731711055
386064,1.82051,0.668002473368
-4300073,1.82215,0.668020890514
389058,2.0611,0.670702817611
-4297079,2.05425,0.670625919171
389336,2.26633,0.673006193089
-4296801,2.26471,0.672988050227
390049,10.4286,0.764616696209
-4296088,10.4248,0.764574972978
390360,0.641728,0.654772190644
-4295777,0.649906,0.65486398202
391088,1.44109,0.663744005153
-4295049,1.43914,0.663722107949
392091,4.19337,0.694634807298
-4294046,4.19803,0.694687057671
392411,0.731223,0.655776660967
-4293726,0.731533,0.655780139017
394062,1.3445,0.662659866125
-4292075,1.34535,0.662669474081
395434,1.74096,0.667109663932
-4290703,1.73629,0.667057251666
395438,1.4388,0.663718263964
-4290699,1.44042,0.663736459006
395442,0.0576871,0.648217095834
-4290695,0.05921,0.648234188683
397429,2.48792,0.675493325254
-4288708,2.49149,0.675533311801
399820,0.283226,0.650748481831
-4286317,0.285687,0.650776101863
400317,2.19285,0.672181466215
-4285820,2.19187,0.672170508247
400545,1.14235,0.660391032996
-4285592,1.14874,0.660462714695
401365,4.68021,0.700098853976
-4284772,4.67645,0.700056724002
402121,4.9241,0.702836237219
-4284016,4.92469,0.702842868194
403149,0.516765,0.65336964372
-4282988,0.519055,0.653395354804
404688,2.73717,0.678290818101
-4281449,2.73962,0.678318321395
404845,0.902607,0.657700225129
-4281292,0.90021,0.657673320576
406027,1.8531,0.668368270126
-4280110,1.85051,0.668339217464
408458,0.378258,0.651815092459
-4277679,0.37625,0.651792548682
410152,1.59277,0.665446359527
-4275985,1.59546,0.665476649811
410891,1.10269,0.659945859879
-4275246,1.10527,0.6599749005
411169,1.76226,0.667348710857
-4274968,1.76099,0.667334424022
411739,1.62785,0.665840142586
-4274398,1.62951,0.66585871226
412208,0.281359,0.650727525554
-4273929,0.286593,0.650786268756
412709,3.72998,0.689433754518
-4273428,3.73881,0.689532932821
415676,0.577182,0.654047753256
-4270461,0.572813,0.653998715348
415824,0.118388,0.648898386141
-4270313,0.114574,0.648855576981
415994,6.35383,0.718883068815
-4270143,6.35474,0.718893269492
417686,2.31817,0.673588030392
-4268451,2.31565,0.673559804594
418605,2.94876,0.680665638457
